##;ONE;##
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1490224;2.521049;0.3183274;0.35921;0.5397757;0.7258282;0.2297473;0.1542694;2.59869;0.3250719;0.7063017;0.6721085;0.2075495;0.07957001;0.1545754;2.628021;0.3306285;0.7463715;0.6291064;0.2034381;0.07594615;0.1573772;2.649647;0.3352687;0.7463715;0.6291064;0.2034381;0.07594615;0.1122094;2.605141;0.3478143;0.3423506;0.5712423;0.6627414;0.3424215;0.09227739;2.636852;0.3501626;0.2616131;0.6124631;0.6104355;0.4287381;0.08182418;2.654655;0.3458234;0.1861222;0.6395125;0.5549797;0.4983773;0.07483464;2.6674;0.3388839;0.1861222;0.6395125;0.5549797;0.4983773;0.09686825;2.592072;0.3462418;0.3280948;0.4934179;0.760168;0.2665287;0.06983727;2.622734;0.3561591;0.2768611;0.523708;0.7305031;0.3397698;0.05456755;2.642235;0.3573652;0.231815;0.5451346;0.7001456;0.3986058;0.04426911;2.656765;0.3553948;0.231815;0.5451346;0.7001456;0.3986058;0.08580858;2.575958;0.3400015;0.279224;0.4813904;0.7928016;0.2485224;0.05768439;2.601833;0.3479441;0.2235312;0.5094039;0.7618214;0.3319191;0.0412484;2.619568;0.348004;0.1880558;0.5236073;0.7383497;0.3811965;0.02924865;2.633846;0.3457214;0.1880558;0.5236073;0.7383497;0.3811965;0.07757787;2.560886;0.3308093;0.2094055;0.4290089;0.8554721;0.2006702;0.05186798;2.577053;0.3365633;0.1270809;0.4599631;0.8076435;0.3464057;0.0394304;2.588615;0.3346278;0.0838744;0.4701531;0.7737046;0.4162966;0.02969161;2.599628;0.3306417;0.0838744;0.4701531;0.7737046;0.4162966;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1488893;2.520588;0.3244069;0.354478;0.5347176;0.7201805;0.2641264;0.1571697;2.598553;0.3305424;0.7173316;0.656334;0.2209093;0.07655396;0.1583887;2.627655;0.3369988;0.7634141;0.6019095;0.2266573;0.0594191;0.1622318;2.648708;0.3431095;0.7634141;0.6019095;0.2266573;0.0594191;0.1145082;2.606392;0.3516487;0.3410949;0.5653617;0.6594064;0.3594493;0.0954358;2.638615;0.353275;0.2592964;0.607446;0.6052115;0.4444032;0.08552831;2.656574;0.3485157;0.1879309;0.6337888;0.5519295;0.5082988;0.07889614;2.669422;0.3414939;0.1879309;0.6337888;0.5519295;0.5082988;0.09882595;2.593781;0.3498054;0.3262748;0.487681;0.7585306;0.2834493;0.07251449;2.62521;0.3589834;0.2798745;0.5156257;0.7297633;0.3510638;0.05774128;2.645035;0.3601331;0.2393891;0.5356458;0.7011355;0.4051979;0.0477822;2.659779;0.3583741;0.2393891;0.5356458;0.7011355;0.4051979;0.08743183;2.577976;0.3433887;0.2752205;0.4773743;0.7898345;0.2693124;0.0600543;2.604759;0.3503017;0.2261652;0.5024419;0.7594455;0.3458961;0.04419235;2.62289;0.3502038;0.1917998;0.5165615;0.7347233;0.3956754;0.03271405;2.637482;0.3478281;0.1917998;0.5165615;0.7347233;0.3956754;0.07893214;2.563145;0.3340501;0.2052104;0.425818;0.8526555;0.2225909;0.05377159;2.580223;0.3389912;0.1312649;0.4540605;0.8051339;0.3582713;0.04172317;2.592056;0.3370538;0.0869388;0.4647563;0.7675825;0.4327366;0.03246745;2.603355;0.3329779;0.0869388;0.4647563;0.7675825;0.4327366;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1484879;2.527763;0.3287987;0.3661287;0.5285286;0.713825;0.2775991;0.1619657;2.604729;0.3365723;0.7375779;0.6333477;0.2185453;0.08418953;0.1650149;2.633694;0.3430056;0.7650232;0.599561;0.2234208;0.07314135;0.169046;2.654827;0.3486589;0.7650232;0.599561;0.2234208;0.07314135;0.1176174;2.615017;0.3559926;0.3621734;0.5521458;0.6535394;0.3699353;0.1002316;2.648125;0.3584234;0.2909751;0.5927316;0.601698;0.4494029;0.09124719;2.666771;0.3545805;0.2407613;0.614783;0.5616571;0.4986156;0.0850291;2.680534;0.3490728;0.2407613;0.614783;0.5616571;0.4986156;0.1014453;2.603035;0.3541987;0.3393017;0.4801798;0.7512523;0.2998697;0.07665743;2.635658;0.3635184;0.2904249;0.5111907;0.7182287;0.3721363;0.06292827;2.656254;0.3644279;0.2514906;0.5314375;0.688534;0.424556;0.05375004;2.671497;0.3625509;0.2514906;0.5314375;0.688534;0.424556;0.08947245;2.587608;0.3479206;0.2830587;0.4745876;0.781982;0.2883553;0.06323782;2.615643;0.3545033;0.2310603;0.5019507;0.7468002;0.3700625;0.04829508;2.634575;0.353867;0.1959971;0.5166309;0.7194704;0.4207616;0.03762691;2.649719;0.351004;0.1959971;0.5166309;0.7194704;0.4207616;0.08047718;2.57299;0.338724;0.21595;0.4224645;0.85399;0.2135195;0.05533221;2.589859;0.3445337;0.1429555;0.4523329;0.8079395;0.3495609;0.04316726;2.601673;0.3430829;0.09267485;0.4653527;0.7654361;0.4347029;0.03398476;2.613083;0.3390947;0.09267485;0.4653527;0.7654361;0.4347029;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1521257;2.53471;0.3385944;0.3561398;0.5260819;0.7064779;0.3119155;0.1689316;2.610912;0.3461552;0.7445498;0.6207594;0.2274595;0.09255039;0.1726848;2.639736;0.3528302;0.7650958;0.5943702;0.2338169;0.08174677;0.1767814;2.660824;0.3586292;0.7650958;0.5943702;0.2338169;0.08174677;0.1242765;2.623825;0.3625066;0.3737787;0.5404937;0.6486296;0.3839736;0.1083427;2.657593;0.3651187;0.3025549;0.5833818;0.5959176;0.4615286;0.1001261;2.676575;0.3613791;0.250822;0.6075891;0.5543211;0.5105413;0.09446535;2.690544;0.3558875;0.250822;0.6075891;0.5543211;0.5105413;0.107678;2.612457;0.3606515;0.3357928;0.4799624;0.741222;0.3278256;0.08419418;2.646378;0.3683345;0.2842785;0.5121166;0.7036766;0.4021962;0.07146134;2.667576;0.3680403;0.2432775;0.5328392;0.6702901;0.4556421;0.06313019;2.683117;0.3651927;0.2432775;0.5328392;0.6702901;0.4556421;0.09524248;2.597351;0.3544981;0.2764576;0.4771161;0.7732165;0.3131577;0.0699283;2.626442;0.3595014;0.2230495;0.5042699;0.7354063;0.3938763;0.05572153;2.645798;0.3578356;0.1845098;0.5196795;0.7041889;0.4472218;0.04577487;2.661163;0.3540028;0.1845098;0.5196795;0.7041889;0.4472218;0.08586689;2.582863;0.3454814;0.1967188;0.4330338;0.8417594;0.2553911;0.06147466;2.601349;0.3488676;0.1180852;0.4607785;0.7854091;0.3960706;0.05028656;2.61377;0.3458161;0.07538149;0.4697647;0.7462105;0.4656276;0.04187216;2.625378;0.3408892;0.07538149;0.4697647;0.7462105;0.4656276;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.147308;2.530853;0.3449836;0.3777682;0.5189799;0.6986384;0.3159992;0.1668747;2.604908;0.3548949;0.753566;0.6074495;0.2307465;0.09949596;0.1715098;2.63356;0.3616563;0.7672696;0.5900584;0.2329079;0.09424765;0.1758482;2.654663;0.3671288;0.7672696;0.5900584;0.2329079;0.09424765;0.1230864;2.620602;0.3694676;0.3978311;0.5229824;0.6435757;0.3924675;0.1090559;2.655033;0.3732633;0.3287258;0.5689782;0.5902563;0.4688293;0.1018322;2.674496;0.3702121;0.2710747;0.5987978;0.5422267;0.5234025;0.09694608;2.688782;0.364882;0.2710747;0.5987978;0.5422267;0.5234025;0.1059444;2.610069;0.3676672;0.3411916;0.476832;0.7261056;0.3591518;0.08460781;2.645557;0.3740763;0.2905189;0.5092631;0.6859323;0.4309838;0.07326028;2.667458;0.3730787;0.253012;0.528945;0.6533524;0.4788873;0.0658938;2.68338;0.3699421;0.253012;0.528945;0.6533524;0.4788873;0.09279538;2.595535;0.3616443;0.2883791;0.4720484;0.7624241;0.3357344;0.06916628;2.625999;0.3664131;0.2343565;0.501058;0.720492;0.4182218;0.0561738;2.646137;0.3644561;0.1967914;0.5169522;0.687618;0.4703353;0.04720509;2.662022;0.3604278;0.1967914;0.5169522;0.687618;0.4703353;0.08276242;2.581394;0.3527807;0.1998764;0.4347171;0.8310548;0.2835819;0.05940554;2.601242;0.3554159;0.1243379;0.4620302;0.7720113;0.4184103;0.04890248;2.614155;0.352113;0.08411372;0.4709603;0.7329123;0.4836956;0.04106007;2.626091;0.3470811;0.08411372;0.4709603;0.7329123;0.4836956;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1437267;2.528271;0.3483601;0.362501;0.5225864;0.6993107;0.326284;0.1634467;2.600708;0.3572364;0.7637154;0.5917454;0.2325175;0.1118577;0.1691544;2.629189;0.363872;0.782741;0.5670488;0.233302;0.1065031;0.1746711;2.650036;0.3693087;0.782741;0.5670488;0.233302;0.1065031;0.1195056;2.617886;0.370747;0.3981997;0.5162973;0.6417859;0.4037145;0.1061705;2.652607;0.3742674;0.3376393;0.5578249;0.5938556;0.4713458;0.09929787;2.672253;0.3716488;0.28423;0.587118;0.5486489;0.5229633;0.09463187;2.686783;0.3668106;0.28423;0.587118;0.5486489;0.5229633;0.102113;2.607807;0.3687558;0.3410171;0.471675;0.7225302;0.3730687;0.08162878;2.643864;0.374655;0.2970492;0.5005173;0.6864595;0.4359105;0.07068634;2.665966;0.3739507;0.2577925;0.5218685;0.6515028;0.4865602;0.06367353;2.682056;0.3708877;0.2577925;0.5218685;0.6515028;0.4865602;0.0886782;2.593571;0.3626601;0.2906981;0.4669646;0.7580501;0.3504269;0.06594332;2.624748;0.367066;0.2406278;0.4946325;0.7181056;0.4263349;0.05342815;2.645187;0.3652352;0.2061982;0.5100024;0.6875458;0.4739838;0.04473316;2.661285;0.3615021;0.2061982;0.5100024;0.6875458;0.4739838;0.07842129;2.579605;0.3537816;0.197851;0.4337598;0.826571;0.299145;0.05557529;2.600098;0.3558598;0.1236586;0.4605022;0.7667706;0.4297785;0.0453949;2.613213;0.3523612;0.08272231;0.4696261;0.7261737;0.4952578;0.03788965;2.625278;0.3471376;0.08272231;0.4696261;0.7261737;0.4952578;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1421045;2.529362;0.3476578;0.3617977;0.5192831;0.7055687;0.3187794;0.1607762;2.601162;0.3576614;0.7616731;0.5925807;0.2364859;0.1130352;0.166311;2.629639;0.3644004;0.7787914;0.5697725;0.2401876;0.1056108;0.1715388;2.650478;0.3700376;0.7787914;0.5697725;0.2401876;0.1056108;0.1171006;2.618423;0.3706886;0.4019222;0.510621;0.6478403;0.3975269;0.1036283;2.652977;0.3749745;0.3430741;0.5518712;0.6016814;0.4644547;0.09664643;2.672626;0.3728832;0.2919826;0.58078;0.5588145;0.5149444;0.0918616;2.687256;0.3685356;0.2919826;0.58078;0.5588145;0.5149444;0.09970046;2.608379;0.36861;0.3445896;0.4665401;0.7274882;0.3665507;0.0790339;2.644157;0.3752793;0.3010669;0.4957151;0.6917767;0.430198;0.06797531;2.666191;0.3750336;0.2650422;0.5158979;0.6596944;0.4779179;0.0608074;2.682281;0.372481;0.2650422;0.5158979;0.6596944;0.4779179;0.08628116;2.594158;0.3624463;0.2877464;0.4662293;0.7599682;0.3496871;0.06340126;2.625183;0.3667631;0.2393127;0.4928386;0.721227;0.4238768;0.05077314;2.645519;0.3650203;0.2043926;0.5083451;0.6901473;0.4727646;0.04201981;2.66156;0.3613184;0.2043926;0.5083451;0.6901473;0.4727646;0.07607065;2.580215;0.3534824;0.203559;0.4291425;0.8334696;0.2823634;0.05279994;2.600037;0.3564612;0.1274187;0.4576391;0.7745953;0.4175327;0.04232192;2.612965;0.3533332;0.08439606;0.4676239;0.7329479;0.4868192;0.0345877;2.624943;0.3483219;0.08439606;0.4676239;0.7329479;0.4868192;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1452677;2.527035;0.3478768;0.3552946;0.5137382;0.7150627;0.3138857;0.1632795;2.598389;0.3590659;0.7613733;0.5916072;0.2394572;0.1138947;0.1687973;2.626831;0.3659099;0.7761527;0.5725427;0.2404899;0.1093014;0.1738764;2.647736;0.3714208;0.7761527;0.5725427;0.2404899;0.1093014;0.1192428;2.615437;0.3719937;0.4004981;0.5073905;0.6527599;0.3950455;0.1055398;2.649864;0.3765476;0.3400902;0.5497008;0.6045599;0.4654838;0.09851319;2.669491;0.3744407;0.2811285;0.5822729;0.553987;0.5244269;0.09384454;2.684021;0.3696545;0.2811285;0.5822729;0.553987;0.5244269;0.1018951;2.605343;0.3697305;0.3429214;0.463098;0.7318908;0.3637049;0.08096015;2.640915;0.3766407;0.2979164;0.4932255;0.6948935;0.4302302;0.06981061;2.662899;0.3763855;0.2625476;0.5129498;0.6632617;0.4775309;0.06258298;2.678967;0.373865;0.2625476;0.5129498;0.6632617;0.4775309;0.08857203;2.59111;0.3633852;0.2852599;0.4631881;0.7629885;0.3491883;0.06555155;2.622036;0.3677236;0.237025;0.4896269;0.7238774;0.4243661;0.05288849;2.642357;0.3659853;0.2034503;0.5045029;0.6935952;0.4722404;0.0441004;2.658401;0.3623621;0.2034503;0.5045029;0.6935952;0.4722404;0.07847521;2.57719;0.354263;0.2032804;0.4246751;0.8382448;0.275089;0.05493628;2.596668;0.3575568;0.1269247;0.4534351;0.7792609;0.4135692;0.04433323;2.609543;0.3545536;0.08846158;0.4625348;0.7420435;0.477083;0.0363299;2.62149;0.3498637;0.08846158;0.4625348;0.7420435;0.477083;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1464693;2.524879;0.3458303;0.3598295;0.5108812;0.7203429;0.3010473;0.1637262;2.595867;0.3583128;0.7620782;0.5907981;0.2407949;0.1105103;0.1692632;2.624264;0.3653529;0.7814829;0.5649128;0.2442469;0.1024782;0.1746479;2.644985;0.3712605;0.7814829;0.5649128;0.2442469;0.1024782;0.1197258;2.612686;0.3714304;0.4014837;0.5067287;0.6535474;0.39359;0.1059949;2.647083;0.3761303;0.3403732;0.5496342;0.6046449;0.4652457;0.098966;2.666714;0.3740383;0.2813699;0.5822126;0.5538201;0.5245411;0.09430521;2.681248;0.3692533;0.2813699;0.5822126;0.5538201;0.5245411;0.1024056;2.602551;0.3691519;0.3440604;0.4620687;0.7328047;0.3620945;0.08143536;2.638069;0.3762521;0.2994554;0.4921222;0.6961549;0.428382;0.07025085;2.660042;0.3761363;0.2663527;0.5108128;0.6666179;0.4730196;0.06294057;2.676113;0.3738553;0.2663527;0.5108128;0.6666179;0.4730196;0.08911557;2.588306;0.3627633;0.287349;0.4614371;0.7648657;0.3456693;0.06599634;2.61911;0.3674409;0.2408737;0.4873113;0.7274374;0.4187396;0.05319212;2.639374;0.3660563;0.2091413;0.5017465;0.6990786;0.4645429;0.04422106;2.655403;0.3628153;0.2091413;0.5017465;0.6990786;0.4645429;0.07904653;2.574398;0.3535904;0.2072274;0.4216636;0.8415549;0.2665377;0.05531978;2.593559;0.357402;0.1333898;0.4505147;0.785724;0.4023451;0.04446054;2.606316;0.3548103;0.09570485;0.4600379;0.7499509;0.4655961;0.03616849;2.618214;0.3505011;0.09570485;0.4600379;0.7499509;0.4655961;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1485399;2.521805;0.3506562;0.3515114;0.5207575;0.7184591;0.2984422;0.1650267;2.592964;0.3622272;0.7635882;0.589442;0.2393884;0.1103843;0.1706973;2.621334;0.369236;0.7913444;0.552033;0.2430235;0.09986765;0.1767463;2.641815;0.3753288;0.7913444;0.552033;0.2430235;0.09986765;0.1204658;2.609272;0.3755045;0.3949228;0.5121936;0.6488867;0.4007989;0.1067721;2.643795;0.3793104;0.326846;0.5580973;0.5925752;0.4801604;0.09995317;2.663372;0.3761951;0.2569339;0.5934989;0.5299894;0.5485027;0.09569108;2.677563;0.3701326;0.2569339;0.5934989;0.5299894;0.5485027;0.1032805;2.598915;0.3732173;0.3379593;0.4665922;0.7321011;0.3634604;0.08204848;2.634384;0.3797316;0.2897305;0.4979476;0.6927259;0.4338613;0.07081547;2.656319;0.3789755;0.2568813;0.5156926;0.6635219;0.4772967;0.06347472;2.67231;0.3762811;0.2568813;0.5156926;0.6635219;0.4772967;0.09017324;2.584503;0.3668435;0.2803532;0.4656246;0.7638241;0.3480929;0.06687628;2.615261;0.3708832;0.2309517;0.491998;0.7244849;0.4239353;0.05405646;2.635468;0.368902;0.1964694;0.5068092;0.6938451;0.4723594;0.04516665;2.651409;0.3650564;0.1964694;0.5068092;0.6938451;0.4723594;0.08027955;2.570457;0.3577004;0.193428;0.4278106;0.8426036;0.263786;0.05611873;2.589207;0.3607826;0.1155362;0.4551967;0.7858515;0.4023492;0.04510348;2.601715;0.3576508;0.07672283;0.4636016;0.7500016;0.4654941;0.03670816;2.613358;0.3528615;0.07672283;0.4636016;0.7500016;0.4654941;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1451298;2.516159;0.3468427;0.3269729;0.5089194;0.7326757;0.311891;0.1609121;2.58778;0.3575078;0.7612423;0.5874707;0.2477279;0.1184026;0.1664752;2.616127;0.3645879;0.790679;0.5468024;0.2548976;0.1042161;0.1725105;2.636486;0.3710014;0.790679;0.5468024;0.2548976;0.1042161;0.1155098;2.603447;0.3704075;0.3903491;0.5033153;0.650785;0.4132558;0.1023248;2.638142;0.373838;0.323175;0.548846;0.5922464;0.4935287;0.09596621;2.657791;0.3705124;0.267857;0.5777798;0.5405216;0.5497815;0.09194345;2.672222;0.3649928;0.267857;0.5777798;0.5405216;0.5497815;0.09851148;2.592937;0.3675729;0.3327325;0.4572161;0.7401177;0.363962;0.07704714;2.628166;0.3742478;0.2863376;0.487589;0.7012623;0.4341646;0.06575029;2.650024;0.3737119;0.2500038;0.507205;0.6679907;0.4837662;0.05852049;2.666012;0.3709275;0.2500038;0.507205;0.6679907;0.4837662;0.08573812;2.578438;0.3607361;0.2755197;0.4560493;0.7724326;0.3456241;0.0621351;2.60886;0.3650141;0.2302218;0.480505;0.7355529;0.4184198;0.04910105;2.628918;0.3634948;0.1980146;0.4946547;0.706388;0.4659651;0.0400277;2.644821;0.3601207;0.1980146;0.4946547;0.706388;0.4659651;0.0762537;2.564384;0.3512006;0.1700609;0.4253935;0.8527616;0.2508337;0.05119364;2.581959;0.3535562;0.09523019;0.4482253;0.7993644;0.3886411;0.03968981;2.593918;0.3502399;0.05475885;0.4551933;0.7619982;0.4573396;0.03099547;2.605198;0.345212;0.05475885;0.4551933;0.7619982;0.4573396;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.147841;2.515427;0.3420302;0.3162185;0.5127941;0.7303648;0.3218934;0.1638034;2.587677;0.352565;0.764682;0.5770459;0.2603205;0.1204691;0.169709;2.615795;0.3602709;0.8116478;0.5079767;0.2721744;0.09544164;0.1771628;2.635254;0.3679267;0.8116478;0.5079767;0.2721744;0.09544164;0.1176645;2.603062;0.363978;0.3999388;0.4860404;0.6556531;0.4170526;0.1052809;2.637939;0.3684138;0.3428161;0.5279232;0.6037973;0.4890842;0.0992868;2.657871;0.3662707;0.3026996;0.5518607;0.5652356;0.5332277;0.09532435;2.672836;0.362336;0.3026996;0.5518607;0.5652356;0.5332277;0.100844;2.592403;0.3607379;0.3400478;0.4425547;0.7481613;0.3588424;0.0794757;2.627434;0.3687308;0.3021387;0.4692785;0.715691;0.4198533;0.06802908;2.649216;0.3696768;0.2688404;0.4891169;0.6847368;0.4686421;0.06062895;2.665302;0.368072;0.2688404;0.4891169;0.6847368;0.4686421;0.08838463;2.577797;0.3535939;0.2870103;0.4410898;0.784777;0.3273988;0.06431433;2.607536;0.3598618;0.246713;0.4648852;0.752064;0.3967549;0.0507957;2.627361;0.3599146;0.2196644;0.4782442;0.7277622;0.4397638;0.04116306;2.643211;0.3580336;0.2196644;0.4782442;0.7277622;0.4397638;0.07929255;2.56366;0.3438311;0.1412186;0.4269352;0.8707983;0.1987314;0.05220588;2.578011;0.3461764;0.07310712;0.4438184;0.8326541;0.3230602;0.03896874;2.588238;0.3433831;0.03418007;0.4490476;0.8030432;0.3902687;0.02848141;2.598186;0.3389097;0.03418007;0.4490476;0.8030432;0.3902687;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1430043;2.517147;0.3377958;0.300514;0.513739;0.7439852;0.3037264;0.155709;2.589493;0.3499697;0.7610437;0.5745214;0.277813;0.1164387;0.1612347;2.617458;0.3585776;0.8313444;0.4655352;0.2940072;0.07552128;0.1699994;2.635681;0.3678957;0.8313444;0.4655352;0.2940072;0.07552128;0.109002;2.603489;0.3598117;0.4276253;0.4554171;0.6632258;0.412145;0.09800117;2.638477;0.3669749;0.3865449;0.49121;0.6217818;0.4718934;0.09262989;2.658779;0.3673307;0.3643308;0.5080556;0.5982396;0.5012507;0.08890267;2.674362;0.3661514;0.3643308;0.5080556;0.5982396;0.5012507;0.09259042;2.592365;0.3561082;0.3865862;0.400103;0.7745303;0.3009515;0.0707434;2.624977;0.371151;0.3596449;0.4250641;0.7515734;0.3537141;0.05856873;2.645756;0.3770925;0.3204618;0.455502;0.7152733;0.4221451;0.05073661;2.661766;0.3784128;0.3204618;0.455502;0.7152733;0.4221451;0.08075412;2.577427;0.3486025;0.3186636;0.4134462;0.8119375;0.2612919;0.05503929;2.604225;0.3603389;0.2858311;0.4370165;0.7885345;0.3248547;0.03995054;2.62262;0.3643616;0.2617143;0.4519424;0.7692427;0.3681305;0.02885432;2.637669;0.3656719;0.2617143;0.4519424;0.7692427;0.3681305;0.07233843;2.563053;0.3386313;0.0346306;0.4524091;0.8783092;0.1506641;0.0428279;2.57225;0.3362949;-0.02674204;0.4537574;0.8550187;0.2496645;0.02786326;2.57914;0.3316687;-0.03972507;0.4516015;0.8497198;0.2691736;0.01482055;2.585594;0.3269129;-0.03972507;0.4516015;0.8497198;0.2691736;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1421071;2.520123;0.3342915;0.2763724;0.5102689;0.7547758;0.3058715;0.1516537;2.593124;0.3429622;0.748293;0.5851753;0.2769393;0.1446794;0.1564624;2.621552;0.3502537;0.8316197;0.460237;0.2938075;0.1013316;0.1654179;2.639854;0.3590248;0.8316197;0.460237;0.2938075;0.1013316;0.1052259;2.60574;0.3537699;0.4442846;0.4301389;0.6817677;0.3908769;0.09404497;2.6399;0.36383;0.3968026;0.4742989;0.6370868;0.4601184;0.08856534;2.660065;0.3652779;0.3589703;0.5035329;0.599382;0.5082682;0.08496037;2.675579;0.363975;0.3589703;0.5035329;0.599382;0.5082682;0.08913236;2.594349;0.3495856;0.3999406;0.3773876;0.7953327;0.2550926;0.06608223;2.624012;0.3681804;0.3572305;0.4190684;0.7609541;0.3430992;0.05351713;2.644279;0.374499;0.3224105;0.446785;0.7289797;0.4062307;0.04528341;2.659966;0.3764071;0.3224105;0.446785;0.7289797;0.4062307;0.07784829;2.579182;0.3417158;0.2747095;0.4268322;0.8221209;0.2578106;0.05008293;2.604706;0.3506961;0.2364665;0.4488254;0.7982159;0.3247935;0.03383485;2.622238;0.3527606;0.2056732;0.4637692;0.7758588;0.3750467;0.0220156;2.636642;0.3522252;0.2056732;0.4637692;0.7758588;0.3750467;0.06995711;2.564621;0.3315988;-0.04728317;0.4712009;0.8375998;0.2723248;0.04377238;2.577362;0.321238;-0.09261298;0.4604779;0.8015993;0.369894;0.03169705;2.58601;0.3129169;-0.09308299;0.4601833;0.8010489;0.3713324;0.02096787;2.593739;0.305466;-0.09308299;0.4601833;0.8010489;0.3713324;
