##;ONE;##
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1577913;2.598217;0.2872643;0.4613833;0.7028017;0.5412205;0.01660034;0.1496432;2.678005;0.2857697;0.6101943;0.7917891;-0.02396724;0.01259163;0.1418869;2.707306;0.28429;0.6570905;0.7532431;-0.02453107;0.01597506;0.1388142;2.72966;0.2830175;0.6570905;0.7532431;-0.02453107;0.01597506;0.1124471;2.684711;0.3158611;-0.01707959;0.8460757;0.4138049;0.3356042;0.08244176;2.694443;0.2932966;0.5441982;-0.6048876;-0.08973402;-0.5743756;0.08805928;2.682247;0.2755539;0.7370688;-0.3130608;0.1309422;-0.5844458;0.1012603;2.671707;0.2725884;0.7370688;-0.3130608;0.1309422;-0.5844458;0.1024159;2.669254;0.32507;-0.1455646;0.7638692;0.4084561;0.477994;0.08069504;2.676628;0.28826;0.5396905;-0.5400358;-0.07264684;-0.6417303;0.09104478;2.66423;0.2686529;0.6455423;-0.3992226;0.06737136;-0.6475782;0.1036552;2.652924;0.260584;0.6455423;-0.3992226;0.06737136;-0.6475782;0.09599645;2.64986;0.3295489;-0.1844825;0.7241935;0.4715562;0.4681291;0.07599267;2.656979;0.2950844;0.5159137;-0.5399013;-0.1801773;-0.6402156;0.08477587;2.64888;0.273207;0.6569225;-0.3543595;0.02558997;-0.6650019;0.09943043;2.639088;0.2646269;0.6569225;-0.3543595;0.02558997;-0.6650019;0.09088233;2.630684;0.3293993;-0.1495676;0.6689911;0.5767511;0.444341;0.07257427;2.640949;0.3045395;-0.4697909;0.4894666;0.2632018;0.6858891;0.07943616;2.639282;0.2879912;0.6005715;-0.3078115;-0.03162001;-0.7372695;0.09236985;2.634113;0.2801229;0.6005715;-0.3078115;-0.03162001;-0.7372695;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1580945;2.604855;0.2843571;-0.3329139;-0.7781184;-0.5310307;0.0413125;0.1372632;2.675625;0.2783219;0.6036218;0.7958265;-0.0181588;-0.04440113;0.1290969;2.704849;0.2798029;0.6408162;0.7661251;-0.0193378;-0.04509007;0.1251452;2.727104;0.2808054;0.6408162;0.7661251;-0.0193378;-0.04509007;0.09767736;2.678886;0.3062179;-0.1882477;0.840237;0.360252;0.3588642;0.07101186;2.676727;0.2770447;0.6879143;-0.4319432;-0.01692443;-0.5830204;0.08510534;2.663471;0.2648972;0.8088676;0.04962249;0.2558615;-0.527073;0.1013193;2.659916;0.273645;0.8088676;0.04962249;0.2558615;-0.527073;0.08909674;2.662697;0.315799;-0.1952175;0.7712744;0.4265343;0.4302264;0.06527333;2.66552;0.2801501;0.6680576;-0.4321961;-0.01860763;-0.6054418;0.08132152;2.651039;0.2659852;0.7610993;-0.2339958;0.1472635;-0.5867604;0.09755759;2.6409;0.2650183;0.7610993;-0.2339958;0.1472635;-0.5867604;0.08422635;2.642883;0.3205644;-0.2242252;0.7259446;0.4831629;0.4350647;0.06346613;2.646637;0.2868093;0.6542957;-0.4201134;-0.07920996;-0.6238012;0.07945588;2.635025;0.2708006;0.745675;-0.231708;0.1021591;-0.6163147;0.09661613;2.625744;0.2681774;0.745675;-0.231708;0.1021591;-0.6163147;0.08053609;2.623341;0.3214327;-0.2056979;0.6627544;0.5615546;0.4506681;0.06429778;2.630772;0.2950485;0.5938332;-0.3949314;-0.1450939;-0.6858131;0.07590778;2.625813;0.2820204;0.7095034;-0.1139179;0.1745103;-0.6731821;0.09126523;2.619141;0.2836058;0.7095034;-0.1139179;0.1745103;-0.6731821;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.170151;2.589157;0.284879;-0.2509158;-0.7836868;-0.5681411;-0.009592354;0.1450247;2.658142;0.2729413;0.6021365;0.7971176;-0.003804393;-0.0449529;0.1368307;2.68721;0.2749771;0.6638074;0.7469792;-0.01574679;-0.03367428;0.1342053;2.709591;0.2756401;0.6638074;0.7469792;-0.01574679;-0.03367428;0.1008866;2.657364;0.2971488;-0.2601878;0.819114;0.3586586;0.3643055;0.0777252;2.650963;0.2669339;0.707967;-0.3992642;-0.04408283;-0.5808852;0.09240592;2.639809;0.2555266;0.7988154;-0.1015825;0.1287408;-0.5787926;0.1080121;2.634674;0.2569795;0.7988154;-0.1015825;0.1287408;-0.5787926;0.0934003;2.64056;0.3065516;-0.2256931;0.7652551;0.4558767;0.3944919;0.06819446;2.641174;0.2717989;0.6634985;-0.4340103;-0.09426709;-0.6020951;0.08357967;2.629417;0.2553524;0.7686414;-0.1916346;0.1038521;-0.6013995;0.1002343;2.621696;0.2540483;0.7686414;-0.1916346;0.1038521;-0.6013995;0.09018148;2.620441;0.3114256;-0.2508613;0.7194772;0.510662;0.3983032;0.06804007;2.622265;0.2784559;0.6619361;-0.41166;-0.1390538;-0.6107705;0.08344477;2.612968;0.26146;0.7671629;-0.1595331;0.09652975;-0.6137528;0.1013652;2.605972;0.2605409;0.7671629;-0.1595331;0.09652975;-0.6137528;0.08834042;2.600609;0.3127509;-0.2524267;0.6480991;0.5765035;0.4288265;0.07238136;2.605888;0.2859785;0.6541973;-0.3573875;-0.1396309;-0.6517695;0.08472332;2.600872;0.2746287;0.7368301;-0.1614239;0.08993267;-0.6503355;0.09919063;2.59536;0.2734265;0.7368301;-0.1614239;0.08993267;-0.6503355;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1649507;2.582924;0.2940628;-0.1983255;-0.7725484;-0.6028621;-0.01983309;0.1368704;2.651871;0.2792494;0.5795807;0.8148532;0.01003107;0.00025592;0.1268971;2.680546;0.2796156;0.6309787;0.7757581;0.007017639;0.004029863;0.1222821;2.702728;0.2796747;0.6309787;0.7757581;0.007017639;0.004029863;0.090368;2.646049;0.303492;-0.34368;0.7679478;0.342481;0.4181473;0.0743105;2.636639;0.2695548;0.7514556;-0.2782972;0.0164246;-0.5979929;0.09271844;2.62709;0.2628167;0.7873518;-0.1372328;0.1037385;-0.5920159;0.1081985;2.621513;0.262831;0.7873518;-0.1372328;0.1037385;-0.5920159;0.08366993;2.628418;0.3119148;-0.2995023;0.7247871;0.4573999;0.4192466;0.06345731;2.626167;0.2739929;0.7162225;-0.3146835;-0.04224779;-0.6214619;0.08386241;2.615955;0.262448;0.7794706;-0.06643909;0.1586682;-0.6023591;0.1012133;2.610519;0.2655334;0.7794706;-0.06643909;0.1586682;-0.6023591;0.08177045;2.607956;0.3160359;-0.2988564;0.6860807;0.5258704;0.4042755;0.0620845;2.608517;0.2814631;0.7103869;-0.3031046;-0.0890101;-0.6289323;0.08201748;2.600552;0.2688152;0.773036;-0.05044895;0.1473786;-0.6149392;0.1003953;2.595543;0.2720178;0.773036;-0.05044895;0.1473786;-0.6149392;0.08145176;2.588009;0.3168036;-0.3122524;0.6101906;0.5910162;0.4252833;0.06742033;2.591831;0.2887185;0.6748577;-0.2396573;-0.1149203;-0.6884224;0.08251566;2.588917;0.2801846;0.7158448;-0.05319866;0.09475165;-0.6897525;0.09772658;2.585693;0.2811548;0.7158448;-0.05319866;0.09475165;-0.6897525;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1567358;2.589962;0.2895968;-0.1838317;-0.7709984;-0.6097149;-0.003914207;0.1288314;2.659542;0.2727076;0.5934307;0.8036266;0.006076712;0.04458294;0.1199732;2.688473;0.2707525;0.6713728;0.7396435;0.00885929;0.04591319;0.1178433;2.710922;0.2694873;0.6713728;0.7396435;0.00885929;0.04591319;0.07975429;2.650089;0.2998204;-0.3414496;0.7602344;0.3721916;0.4085701;0.06311905;2.641823;0.2661835;0.7410701;-0.2795722;-0.01281057;-0.6103202;0.08132478;2.633217;0.2584086;0.7902951;-0.01558789;0.1504284;-0.5937697;0.09702374;2.629871;0.2620157;0.7902951;-0.01558789;0.1504284;-0.5937697;0.07383768;2.631855;0.3075126;-0.3076934;0.7092659;0.4763319;0.4187775;0.0541095;2.630234;0.2694699;0.7247753;-0.2774683;-0.03214864;-0.6298246;0.07557696;2.621014;0.259397;0.7756385;-0.03198143;0.1730366;-0.6061524;0.09279387;2.616253;0.2636117;0.7756385;-0.03198143;0.1730366;-0.6061524;0.0730275;2.611252;0.3112026;-0.3041522;0.6713495;0.5445907;0.4002529;0.05337219;2.612331;0.2766941;0.7144718;-0.2756914;-0.08692326;-0.637157;0.07402762;2.605289;0.2649035;0.7670942;-0.03821901;0.1431903;-0.6241817;0.09240123;2.600727;0.2682083;0.7670942;-0.03821901;0.1431903;-0.6241817;0.07383671;2.591297;0.3116654;-0.311001;0.5971848;0.6122886;0.4144293;0.05919481;2.595592;0.283981;0.6685723;-0.2219425;-0.1275643;-0.698198;0.07439253;2.593513;0.27558;0.7062027;-0.03529688;0.08787668;-0.7016479;0.08966851;2.59082;0.2767404;0.7062027;-0.03529688;0.08787668;-0.7016479;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1483083;2.587334;0.2652016;-0.1683973;-0.762156;-0.6233991;0.04619846;0.1177331;2.656918;0.2535188;0.5793231;0.8140422;0.02837904;0.03024865;0.1078288;2.685543;0.2530237;0.641921;0.7656257;0.03790107;0.01784215;0.1038748;2.707752;0.2535052;0.641921;0.7656257;0.03790107;0.01784215;0.06735475;2.6409;0.2813566;-0.3234856;0.7456899;0.4334908;0.3890883;0.0486082;2.635342;0.2482667;0.7186846;-0.283526;-0.0635315;-0.6317195;0.06657483;2.628277;0.2385527;0.769127;0.050155;0.1637286;-0.6157282;0.08206536;2.626228;0.2437135;0.769127;0.050155;0.1637286;-0.6157282;0.06288929;2.621708;0.2875818;-0.2935799;0.6876798;0.5301418;0.3998214;0.04111037;2.622608;0.2506378;0.6885829;-0.266086;-0.0900767;-0.6685344;0.06254495;2.616348;0.2384287;0.7378201;-0.004270345;0.1436076;-0.6595303;0.08010435;2.612762;0.2422065;0.7378201;-0.004270345;0.1436076;-0.6595303;0.0636483;2.600883;0.2897269;-0.3080581;0.6406342;0.5869737;0.3874921;0.04337988;2.603298;0.2556197;0.6775203;-0.2541013;-0.147173;-0.6743436;0.06388795;2.599686;0.2421879;0.7253197;0.008614171;0.1201593;-0.6777902;0.08251912;2.596802;0.2457565;0.7253197;0.008614171;0.1201593;-0.6777902;0.06591458;2.581097;0.2884972;-0.3233728;0.5548569;0.6397318;0.4222646;0.05218209;2.58683;0.2605978;0.6531422;-0.2038137;-0.1533056;-0.7129956;0.06737268;2.585999;0.2520301;0.6879289;-0.01579868;0.08505283;-0.7206043;0.08267058;2.583755;0.253494;0.6879289;-0.01579868;0.08505283;-0.7206043;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1451688;2.586975;0.237901;-0.1684912;-0.7247919;-0.66129;0.09477893;0.1100061;2.656418;0.2307817;0.5576246;0.8268186;0.05323908;0.05090836;0.09875845;2.684395;0.2300341;0.6450459;0.7605978;0.06090463;0.04120469;0.09506819;2.706528;0.2303909;0.6450459;0.7605978;0.06090463;0.04120469;0.06217388;2.634354;0.2628627;-0.3224268;0.7132872;0.4976028;0.3737031;0.04247391;2.63097;0.2300565;0.6887622;-0.2379045;-0.1105793;-0.6758555;0.06110639;2.627121;0.219815;0.7131515;0.1463908;0.1771767;-0.6622639;0.07584381;2.626694;0.2271743;0.7131515;0.1463908;0.1771767;-0.6622639;0.05917051;2.614265;0.2667505;-0.296775;0.6417775;0.5760515;0.4101355;0.03829488;2.618195;0.2295569;0.6769376;-0.2308667;-0.09472445;-0.6924478;0.06052602;2.61359;0.2181813;0.7156736;0.008177388;0.1490341;-0.6823004;0.07801075;2.610085;0.2222891;0.7156736;0.008177388;0.1490341;-0.6823004;0.0614382;2.593452;0.2663373;-0.28409;0.6041239;0.6473523;0.3677798;0.03887914;2.59874;0.2340811;0.6508583;-0.2360363;-0.1846827;-0.6975406;0.05916813;2.597511;0.2199919;0.6945799;-0.03576687;0.04714834;-0.7169775;0.07817149;2.595268;0.2202637;0.6945799;-0.03576687;0.04714834;-0.7169775;0.06507002;2.574093;0.2628804;-0.2721858;0.5267398;0.7095304;0.3808242;0.04730138;2.582119;0.2379726;0.6074201;-0.2197194;-0.2322603;-0.7271999;0.06120802;2.583359;0.2274552;0.6514161;0.03811496;0.1364071;-0.7453845;0.07612316;2.580971;0.2310996;0.6514161;0.03811496;0.1364071;-0.7453845;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1413061;2.587715;0.2350418;-0.1412222;-0.7433802;-0.6482401;0.08501211;0.1051672;2.655972;0.2255847;0.5595956;0.8251352;0.05030892;0.05894049;0.09411214;2.683987;0.22435;0.6417305;0.7631072;0.06245807;0.04414179;0.09024467;2.706074;0.224637;0.6417305;0.7631072;0.06245807;0.04414179;0.05663479;2.632469;0.2582051;-0.3322726;0.7083148;0.4999446;0.3714034;0.03729591;2.628651;0.2252266;0.6941673;-0.2255185;-0.1115325;-0.6744139;0.05616415;2.625134;0.2153108;0.7106498;0.1683615;0.1835313;-0.6579875;0.07058784;2.625095;0.2232545;0.7106498;0.1683615;0.1835313;-0.6579875;0.05405458;2.612305;0.2620236;-0.3188376;0.6301001;0.5693038;0.420963;0.03512295;2.615616;0.2237791;0.6889462;-0.2012725;-0.0720567;-0.692568;0.05821612;2.611103;0.2141694;0.7181075;0.006751325;0.1410444;-0.6814565;0.07580059;2.607761;0.2180477;0.7181075;0.006751325;0.1410444;-0.6814565;0.05679599;2.591545;0.2616219;-0.3041591;0.5940146;0.6431713;0.3754529;0.03565105;2.596367;0.2284105;0.663175;-0.2074649;-0.1640061;-0.7001851;0.05693317;2.595238;0.2158395;0.6967786;-0.03156252;0.03989292;-0.7154804;0.07600597;2.5933;0.2160393;0.6967786;-0.03156252;0.03989292;-0.7154804;0.06088719;2.572269;0.2582071;-0.2808193;0.522998;0.7133684;0.3724506;0.04303646;2.579781;0.2332354;0.6117557;-0.2023412;-0.2316572;-0.728799;0.05720033;2.581352;0.2231325;0.6463874;0.06499416;0.147438;-0.7458025;0.0719434;2.579239;0.2276042;0.6463874;0.06499416;0.147438;-0.7458025;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1423697;2.589542;0.2394654;-0.1301291;-0.7526591;-0.6398205;0.08485657;0.1064171;2.657372;0.2280102;0.5622669;0.8229728;0.0452541;0.06726035;0.09561459;2.685432;0.2262083;0.6365672;0.767158;0.05647524;0.05533299;0.09150502;2.707455;0.2259172;0.6365672;0.767158;0.05647524;0.05533299;0.05700649;2.6334;0.261131;-0.3397889;0.706295;0.4974115;0.3718504;0.03808323;2.629169;0.2279652;0.6941679;-0.2181934;-0.1135987;-0.6764749;0.05706694;2.625946;0.2181835;0.7043591;0.1881617;0.1873876;-0.6583004;0.07121377;2.626247;0.2266112;0.7043591;0.1881617;0.1873876;-0.6583004;0.05455555;2.613232;0.2650107;-0.3222757;0.6302791;0.5698956;0.4172599;0.03555334;2.616196;0.226787;0.688799;-0.2000114;-0.07884691;-0.69234;0.05859761;2.611973;0.2169972;0.7170597;0.02745881;0.151992;-0.6796838;0.07603145;2.60891;0.2216708;0.7170597;0.02745881;0.151992;-0.6796838;0.05743959;2.592491;0.2646918;-0.3066422;0.5941545;0.6430508;0.3734125;0.03630106;2.597084;0.2314583;0.6663336;-0.2078112;-0.1657013;-0.696676;0.05753028;2.595947;0.2188409;0.7007366;-0.01268115;0.05979519;-0.710797;0.07655278;2.593979;0.2201014;0.7007366;-0.01268115;0.05979519;-0.710797;0.06167287;2.573219;0.2613755;-0.2790209;0.5254698;0.7156124;0.3659616;0.04345776;2.580505;0.236604;0.6132174;-0.2052583;-0.2373699;-0.7249065;0.05748609;2.582119;0.2263204;0.6463239;0.08304216;0.169425;-0.7393678;0.07193733;2.579891;0.2316387;0.6463239;0.08304216;0.169425;-0.7393678;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.138943;2.588116;0.240443;-0.07318234;-0.7779448;-0.6218153;0.0528388;0.1021818;2.65509;0.2185682;0.5481469;0.8292555;0.02984645;0.1047845;0.09082144;2.682655;0.21432;0.5885374;0.8018322;0.04045168;0.09514587;0.08434471;2.703968;0.2119689;0.5885374;0.8018322;0.04045168;0.09514587;0.04981852;2.629234;0.250956;-0.3749816;0.7026578;0.4826754;0.3642601;0.03239205;2.622494;0.2173765;0.7178068;-0.1967954;-0.1142636;-0.6580037;0.05174789;2.619637;0.2082447;0.7147079;0.2170357;0.1783016;-0.6405442;0.06564268;2.620987;0.2170367;0.7147079;0.2170357;0.1783016;-0.6405442;0.04814421;2.60918;0.2557478;-0.3668969;0.6253071;0.5558648;0.4066845;0.03101392;2.608887;0.2165146;0.7101455;-0.1621771;-0.08146288;-0.6802618;0.05473257;2.60585;0.2079782;0.72312;0.08818136;0.157418;-0.6667393;0.0718457;2.604343;0.2142977;0.72312;0.08818136;0.157418;-0.6667393;0.05201001;2.588608;0.2565657;-0.3450734;0.5953869;0.6326236;0.3552834;0.03180208;2.590137;0.2224756;0.6888098;-0.1796747;-0.174201;-0.6803764;0.05341833;2.589878;0.2105083;0.7131653;0.03326489;0.05637783;-0.6979328;0.07240427;2.589279;0.2129374;0.7131653;0.03326489;0.05637783;-0.6979328;0.05728861;2.569408;0.2544021;-0.3011661;0.5357772;0.7125221;0.3384587;0.03866304;2.574451;0.2293862;0.6398369;-0.1956693;-0.2495162;-0.7000457;0.05262119;2.57618;0.2190197;0.6600516;0.1307767;0.1869334;-0.7157413;0.06658144;2.574699;0.2257821;0.6600516;0.1307767;0.1869334;-0.7157413;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1435892;2.584568;0.2307356;-0.08084255;-0.8293031;-0.5486181;0.06884044;0.1061907;2.650703;0.2059065;0.5342036;0.8374232;0.005387101;0.1154121;0.09405079;2.677734;0.2002469;0.5697802;0.8142046;0.01327797;0.110658;0.08672662;2.698631;0.1965409;0.5697802;0.8142046;0.01327797;0.110658;0.0538651;2.625072;0.2391587;-0.3942081;0.7151436;0.4658551;0.3408065;0.03629383;2.615601;0.206289;0.732575;-0.1858545;-0.1260883;-0.6425682;0.05570072;2.61322;0.1971529;0.7330377;0.1798838;0.1105658;-0.6465859;0.07072109;2.615211;0.2036621;0.7330377;0.1798838;0.1105658;-0.6465859;0.05271931;2.605331;0.245304;-0.3892136;0.6394002;0.5411832;0.3831463;0.03542284;2.601776;0.2062515;0.7186661;-0.1436355;-0.1004279;-0.672906;0.05927189;2.59996;0.1976824;0.7206424;0.1355826;0.1421789;-0.664889;0.07620373;2.600079;0.2047502;0.7206424;0.1355826;0.1421789;-0.664889;0.05714623;2.584961;0.247566;-0.3533462;0.6174068;0.622059;0.3271053;0.03584298;2.583797;0.214051;0.701918;-0.1908492;-0.1968618;-0.6573684;0.05684431;2.583584;0.2010214;0.7280483;0.04119141;0.03619975;-0.6833295;0.07588;2.583786;0.2031089;0.7280483;0.04119141;0.03619975;-0.6833295;0.06293552;2.565826;0.246615;-0.3112967;0.5601459;0.702881;0.3086901;0.04346667;2.568523;0.2218268;0.6546903;-0.2076055;-0.2740912;-0.6731677;0.05681098;2.570232;0.2106684;0.680198;0.1271303;0.1394308;-0.7083276;0.07126776;2.569851;0.2164242;0.680198;0.1271303;0.1394308;-0.7083276;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1542995;2.598206;0.2343554;-0.07504991;-0.8443885;-0.5224484;0.09177953;0.1147024;2.661682;0.2097646;0.5261942;0.8423446;-0.007810563;0.1162515;0.1021257;2.688232;0.2036343;0.5871702;0.8029727;0.009985335;0.1018161;0.09566591;2.709301;0.2002502;0.5871702;0.8029727;0.009985335;0.1018161;0.06333312;2.63583;0.2423217;-0.3437516;0.7631317;0.4912768;0.2410649;0.03840961;2.624756;0.215151;0.7387838;-0.2609787;-0.1998989;-0.5883277;0.0553732;2.621521;0.2021156;0.7360667;0.2619479;0.1283324;-0.6108356;0.0690566;2.625294;0.2105077;0.7360667;0.2619479;0.1283324;-0.6108356;0.0631108;2.616257;0.249445;-0.3572839;0.6782704;0.55573;0.321655;0.04015834;2.610817;0.2138644;0.7245402;-0.1786072;-0.1453968;-0.6496164;0.06287836;2.609043;0.2026131;0.7357962;0.1195228;0.09888786;-0.6591963;0.0803221;2.609879;0.2081674;0.7357962;0.1195228;0.09888786;-0.6591963;0.06858397;2.596367;0.253159;-0.3260702;0.6556686;0.6271487;0.2654462;0.04298013;2.592602;0.2231548;0.6994932;-0.2229565;-0.2455099;-0.6330284;0.0622745;2.592579;0.2076787;0.7337409;0.03625923;-0.006322897;-0.678432;0.08137321;2.593761;0.2084431;0.7337409;0.03625923;-0.006322897;-0.678432;0.07539327;2.577511;0.2537704;-0.3255553;0.5785941;0.690807;0.2864061;0.05568246;2.57811;0.229078;0.6630414;-0.2107868;-0.2929684;-0.6558313;0.06859958;2.579945;0.2174633;0.6864331;0.1375971;0.1045148;-0.7063666;0.08323852;2.580585;0.2227236;0.6864331;0.1375971;0.1045148;-0.7063666;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1570573;2.596035;0.2338078;-0.06082711;-0.7978041;-0.594161;0.08235034;0.1174216;2.65947;0.2102477;0.526394;0.8425279;0.005462959;0.1141333;0.1048436;2.686089;0.2046576;0.5854644;0.8037369;0.0193992;0.1042226;0.09832925;2.707123;0.201435;0.5854644;0.8037369;0.0193992;0.1042226;0.0657542;2.632641;0.2417816;-0.3144011;0.7696885;0.5167466;0.2042174;0.03811165;2.622189;0.2171939;0.7267598;-0.2945879;-0.2387129;-0.5727605;0.05355848;2.618851;0.2023596;0.7311703;0.2716959;0.1300903;-0.6120851;0.06704983;2.622776;0.2109775;0.7311703;0.2716959;0.1300903;-0.6120851;0.06554873;2.612785;0.2483394;-0.3442643;0.6767523;0.5717831;0.3107293;0.04126541;2.608082;0.2136435;0.7256103;-0.1897083;-0.1542621;-0.643198;0.06362792;2.606129;0.2017592;0.7426331;0.1009234;0.09288964;-0.655502;0.08122946;2.606644;0.2067023;0.7426331;0.1009234;0.09288964;-0.655502;0.07108787;2.592838;0.2514912;-0.3189244;0.6504423;0.6392131;0.2581065;0.04487559;2.589489;0.2221143;0.7001993;-0.2187314;-0.2474593;-0.6329626;0.06419145;2.589661;0.2067124;0.7339797;0.03735304;-0.004610555;-0.6781279;0.0832592;2.590828;0.2075516;0.7339797;0.03735304;-0.004610555;-0.6781279;0.07799452;2.57399;0.2518204;-0.3307475;0.5659006;0.6978267;0.288792;0.05860029;2.574894;0.2269338;0.6618323;-0.1921391;-0.2878356;-0.66499;0.07187751;2.577137;0.2158207;0.6739624;0.1594798;0.1232535;-0.710739;0.08615245;2.577755;0.2219244;0.6739624;0.1594798;0.1232535;-0.710739;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1599125;2.591225;0.2228871;-0.1015441;-0.7831615;-0.6100107;0.06506944;0.1212278;2.659775;0.2007187;0.5143696;0.8502843;0.005732451;0.1113912;0.1078771;2.685997;0.1952257;0.5392204;0.8352001;0.01119082;0.1075039;0.09908763;2.706074;0.1915019;0.5392204;0.8352001;0.01119082;0.1075039;0.06996533;2.632965;0.2316875;-0.1339886;0.8054315;0.577338;-0.002907872;0.03257816;2.624584;0.2257869;0.6478921;-0.4595645;-0.4055465;-0.4522927;0.03806289;2.619617;0.2051328;0.7695737;0.1381631;0.002330696;-0.623428;0.05407603;2.623108;0.2080607;0.7695737;0.1381631;0.002330696;-0.623428;0.0696284;2.613007;0.2388479;-0.3360994;0.6783829;0.5784957;0.3036065;0.04452229;2.608547;0.204756;0.7143115;-0.1949356;-0.1688599;-0.6505734;0.06653507;2.607056;0.1921912;0.7361134;0.06608071;0.05313463;-0.6715262;0.08455439;2.607529;0.1952436;0.7361134;0.06608071;0.05313463;-0.6715262;0.07501446;2.592953;0.2415393;-0.3349143;0.6392469;0.6363846;0.272416;0.05024818;2.589733;0.2109561;0.6964725;-0.1990617;-0.2399642;-0.6463108;0.07014042;2.590549;0.1963477;0.7247091;0.007512106;-0.04385339;-0.6876171;0.08916711;2.591911;0.1953308;0.7247091;0.007512106;-0.04385339;-0.6876171;0.0817678;2.574051;0.2415049;-0.3527236;0.5487887;0.6905993;0.312234;0.06420358;2.575443;0.2152972;0.660358;-0.1683698;-0.2726442;-0.6791498;0.07805341;2.578026;0.2050349;0.6772779;0.1024204;0.04589314;-0.727117;0.09316904;2.579144;0.2083085;0.6772779;0.1024204;0.04589314;-0.727117;
