##;ONE;##
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1283471;2.430141;0.2391501;-0.1880795;-0.9791295;0.03673807;0.06769021;0.06031071;2.435169;0.2057219;-0.003919378;0.8299059;-0.5573766;-0.02392551;0.03111528;2.435753;0.2070122;0.2018839;-0.8033237;0.5345067;0.1679782;0.01234326;2.432602;0.2175888;0.2018839;-0.8033237;0.5345067;0.1679782;0.03829841;2.462063;0.2227931;0.137654;0.9899797;-0.004780352;-0.03112411;0.003350954;2.471992;0.2249962;0.01323187;0.9991657;0.0001198947;-0.03864178;-0.01689107;2.472527;0.2265689;0.06496474;-0.9969194;-0.00327006;0.04382569;-0.03219648;2.470516;0.2279163;0.06496474;-0.9969194;-0.00327006;0.04382569;0.04210353;2.462929;0.2425416;0.1802041;0.9799529;0.07534449;-0.03927042;0.004087534;2.477104;0.2467893;0.05945936;0.9945785;0.07968429;-0.03047629;-0.01963709;2.479824;0.2484678;0.01876481;0.9961668;0.0808557;-0.02761099;-0.03681502;2.480392;0.2494672;0.01876481;0.9961668;0.0808557;-0.02761099;0.05059719;2.458771;0.2606207;0.1534925;0.9772667;0.1159215;-0.08917564;0.01513927;2.469353;0.2685632;0.09449446;0.9847537;0.1208907;-0.08195685;-0.0074448;2.473236;0.2728645;0.01930076;-0.9891849;-0.1293925;0.06632155;-0.02538087;2.472233;0.2751501;0.01930076;-0.9891849;-0.1293925;0.06632155;0.05951461;2.451199;0.2763044;0.1508503;0.9607575;0.1981715;-0.1221367;0.03174205;2.458466;0.2851569;0.1175247;0.9653769;0.2019905;-0.1159115;0.0161835;2.461433;0.2896312;0.06135768;-0.972852;-0.2164778;0.05414498;0.001477924;2.459305;0.2908057;0.06135768;-0.972852;-0.2164778;0.05414498;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1286898;2.436947;0.230524;-0.1353638;-0.9861425;-0.0007422268;0.09591252;0.05947568;2.432652;0.2053757;-0.07890569;0.8230958;-0.5606718;-0.0439851;0.0306542;2.430294;0.2100905;0.2796645;-0.777196;0.5321463;0.1859432;0.01371478;2.425114;0.2229232;0.2796645;-0.777196;0.5321463;0.1859432;0.03693336;2.460747;0.2177691;0.05501506;0.9973079;-0.01280211;-0.04676312;0.0008205114;2.464802;0.2211263;-0.07085899;0.996433;-0.007049501;-0.04528505;-0.01926755;2.461937;0.2229881;0.1625915;-0.9856499;0.002809137;0.04528201;-0.033946;2.456951;0.2243917;0.1625915;-0.9856499;0.002809137;0.04528201;0.04067752;2.46199;0.2375506;0.1248001;0.9885873;0.06861612;-0.04911393;0.001352588;2.471783;0.2422132;0.004771829;0.9961191;0.07477286;-0.046189;-0.02248302;2.471848;0.2444347;0.01417625;-0.9959834;-0.07566166;0.04573509;-0.03961894;2.471241;0.2459662;0.01417625;-0.9959834;-0.07566166;0.04573509;0.04934235;2.458633;0.2557091;0.1182073;0.9828017;0.1067607;-0.0934359;0.01323212;2.466667;0.263612;0.02277975;0.9889934;0.115949;-0.08904587;-0.00969359;2.467239;0.2678446;0.1005331;-0.9834554;-0.1263221;0.0821685;-0.02719931;2.46328;0.2703123;0.1005331;-0.9834554;-0.1263221;0.0821685;0.05864832;2.451881;0.2715836;0.113138;0.9679637;0.1892996;-0.1200496;0.03032417;2.457085;0.2798297;0.09509826;0.9682384;0.1927404;-0.1277579;0.01476194;2.459297;0.2844857;0.05553868;-0.9671286;-0.2123486;0.1283984;0.0005573463;2.456902;0.2878086;0.05553868;-0.9671286;-0.2123486;0.1283984;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1290066;2.442287;0.2257383;-0.07601526;-0.9824163;-0.07182109;0.1546657;0.05887214;2.431759;0.2075155;0.1718594;-0.8419438;0.5087488;0.05262916;0.03144065;2.424854;0.2152584;0.3743135;-0.7710832;0.4804446;0.1857234;0.01722349;2.416142;0.2293729;0.3743135;-0.7710832;0.4804446;0.1857234;0.03508913;2.459;0.2221922;-0.002233341;0.9971024;0.04310994;-0.06263846;-0.001131363;2.458649;0.2267573;0.09329848;-0.9929301;-0.04872754;0.05487588;-0.02103452;2.454765;0.2287951;0.1695474;-0.9828798;-0.05301565;0.04889435;-0.0356082;2.449505;0.2300094;0.1695474;-0.9828798;-0.05301565;0.04889435;0.03981933;2.45821;0.2417414;0.08773845;0.9847506;0.1215253;-0.08831687;0.0002115963;2.464405;0.2497327;-0.007072508;0.9887342;0.1293827;-0.07493186;-0.02350604;2.463612;0.2532469;0.03050303;-0.9883031;-0.1310885;0.07171236;-0.04055823;2.462246;0.2555558;0.03050303;-0.9883031;-0.1310885;0.07171236;0.04971582;2.453457;0.2589393;0.09315041;0.9728389;0.1552405;-0.1442491;0.01406151;2.458633;0.2706773;0.006721064;0.9775873;0.1672168;-0.1277374;-0.00852139;2.457947;0.2765662;0.07380226;-0.9751228;-0.1772875;0.1107163;-0.02600702;2.454624;0.280006;0.07380226;-0.9751228;-0.1772875;0.1107163;0.06030476;2.445717;0.2733645;0.07326815;0.9491732;0.2401453;-0.189822;0.03275617;2.447166;0.285255;0.04552066;0.9499295;0.2456543;-0.1876584;0.0175224;2.447075;0.2914987;0.1510973;-0.9374279;-0.2787389;0.1438869;0.004005814;2.441692;0.2942458;0.1510973;-0.9374279;-0.2787389;0.1438869;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1298628;2.444466;0.2244908;-0.04217577;-0.9854642;-0.05756076;0.1541706;0.05995827;2.430721;0.2067101;0.1782818;-0.849454;0.4942695;0.04838969;0.03271678;2.423264;0.2142663;0.3543354;-0.788007;0.4739863;0.1697908;0.01766671;2.414608;0.227406;0.3543354;-0.788007;0.4739863;0.1697908;0.03499765;2.456028;0.2214025;0.02738066;-0.9958709;-0.05576076;0.06620014;-0.001049127;2.453773;0.2260936;0.1286891;-0.9878995;-0.06221583;0.06019431;-0.02055474;2.448452;0.2281858;0.2173772;-0.9722072;-0.06730151;0.05505726;-0.03449891;2.441784;0.2293918;0.2173772;-0.9722072;-0.06730151;0.05505726;0.04014201;2.454933;0.2408106;0.05922252;0.9848151;0.1328178;-0.0948236;0.0003610053;2.458664;0.2490728;0.04741555;-0.9856158;-0.1421824;0.07808888;-0.02318604;2.455894;0.2524361;0.08180641;-0.983395;-0.1448475;0.07253516;-0.0400004;2.452763;0.2544855;0.08180641;-0.983395;-0.1448475;0.07253516;0.05060696;2.45023;0.2576692;0.0741761;0.9718206;0.1630029;-0.1532735;0.01496655;2.453793;0.2698548;0.01836015;-0.9745879;-0.1767713;0.136358;-0.007460752;2.451836;0.2758987;0.08971989;-0.9707211;-0.1863327;0.1221946;-0.02472661;2.447861;0.2795869;0.08971989;-0.9707211;-0.1863327;0.1221946;0.06187582;2.442638;0.2716773;0.0564592;0.9472394;0.245592;-0.1980776;0.03443963;2.442928;0.2837584;0.02114895;0.9481654;0.2528071;-0.1913735;0.01924358;2.441998;0.2898898;0.1292134;-0.9407287;-0.2800557;0.1410761;0.005579473;2.437248;0.2927362;0.1292134;-0.9407287;-0.2800557;0.1410761;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1287469;2.444859;0.2253374;-0.01692466;-0.9877482;0.009634346;0.1548366;0.05905361;2.429165;0.2075711;0.1680165;-0.8474742;0.5019947;0.03949101;0.03157242;2.422001;0.2144569;0.3385265;-0.7910129;0.4842464;0.1587578;0.0158987;2.413692;0.2270548;0.3385265;-0.7910129;0.4842464;0.1587578;0.03359915;2.452888;0.2224587;0.03200336;-0.9963415;-0.04570772;0.06473289;-0.002413547;2.450352;0.2270466;0.1261182;-0.98888;-0.05164686;0.05952659;-0.02192798;2.44516;0.2291727;0.2058429;-0.9754021;-0.05628976;0.05523691;-0.03600575;2.438847;0.2304824;0.2058429;-0.9754021;-0.05628976;0.05523691;0.03886878;2.452316;0.2418458;0.04634136;0.9866163;0.1226493;-0.09694549;-0.000972386;2.455074;0.2501099;0.05447525;-0.986315;-0.1318484;0.08265387;-0.02443497;2.451981;0.2536678;0.07810763;-0.9847426;-0.1338115;0.07922135;-0.04122033;2.448967;0.2559935;0.07810763;-0.9847426;-0.1338115;0.07922135;0.04955151;2.448212;0.2587211;0.06510276;0.9735776;0.151302;-0.1581652;0.01393513;2.451195;0.2711164;0.0162673;-0.9755394;-0.1639829;0.1454924;-0.008370027;2.449345;0.2776078;0.07520704;-0.9727623;-0.1724796;0.1353825;-0.02559674;2.44585;0.2819044;0.07520704;-0.9727623;-0.1724796;0.1353825;0.06110829;2.441166;0.2727786;0.05504036;0.9494933;0.2313631;-0.2047063;0.03382316;2.44146;0.2851963;0.0234026;0.950257;0.238067;-0.1994713;0.01874156;2.440628;0.2915983;0.08637364;-0.9476677;-0.2596256;0.1645017;0.005022986;2.436958;0.295532;0.08637364;-0.9476677;-0.2596256;0.1645017;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1283786;2.443405;0.2253653;-0.03298302;-0.9874933;-0.01562625;0.1533786;0.05892333;2.429771;0.2074989;0.1610822;-0.8460366;0.5070939;0.03362767;0.03128465;2.422806;0.2139362;0.3273165;-0.7932313;0.4910161;0.1501727;0.01517005;2.414715;0.2261138;0.3273165;-0.7932313;0.4910161;0.1501727;0.03318864;2.452602;0.2223631;0.03783606;-0.9964522;-0.03899649;0.0642709;-0.002810637;2.449673;0.2269173;0.128181;-0.9888141;-0.0446206;0.06185099;-0.02230201;2.444412;0.2291696;0.2048011;-0.9757369;-0.04908496;0.05987594;-0.036385;2.438129;0.2306685;0.2048011;-0.9757369;-0.04908496;0.05987594;0.03853389;2.452374;0.2417333;0.03747004;0.9877084;0.115827;-0.09804422;-0.001355156;2.454468;0.2499842;0.05932283;-0.9866118;-0.1248792;0.08650631;-0.02476288;2.451149;0.2537143;0.08403885;-0.9848074;-0.1270034;0.08344226;-0.04149478;2.447933;0.2561761;0.08403885;-0.9848074;-0.1270034;0.08344226;0.04933979;2.448666;0.2586209;0.05874485;0.9748178;0.1436026;-0.1601814;0.0137034;2.451256;0.2710746;0.01814038;-0.9761649;-0.15583;0.1499687;-0.008543558;2.449341;0.2777678;0.07323754;-0.9734613;-0.1640264;0.1417929;-0.02572204;2.445919;0.2823297;0.07323754;-0.9734613;-0.1640264;0.1417929;0.06106471;2.441978;0.2727199;0.05334526;0.9512847;0.2221656;-0.2070134;0.03381646;2.442261;0.2852423;-0.02216558;-0.9519468;-0.2288433;0.202329;0.01876421;2.441437;0.291731;0.07486053;-0.9501958;-0.2483882;0.1727065;0.005069159;2.438076;0.2960206;0.07486053;-0.9501958;-0.2483882;0.1727065;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.128196;2.443653;0.2252391;-0.02360116;-0.9875883;-0.006257534;0.1551553;0.0587184;2.428986;0.2075861;0.1610822;-0.8460364;0.5070939;0.03362767;0.03107977;2.42202;0.2140233;0.3273163;-0.7932311;0.491016;0.1501727;0.01496507;2.413929;0.226201;0.3273163;-0.7932311;0.491016;0.1501727;0.03298372;2.451817;0.2224502;0.03783605;-0.9964522;-0.0389965;0.06427087;-0.003015567;2.448887;0.2270045;0.128181;-0.9888141;-0.04462057;0.06185098;-0.02250689;2.443626;0.2292567;0.2048011;-0.9757369;-0.04908499;0.05987594;-0.03658989;2.437344;0.2307555;0.2048011;-0.9757369;-0.04908499;0.05987594;0.03832898;2.451588;0.2418205;0.03746998;0.9877083;0.115827;-0.0980442;-0.001560057;2.453682;0.2500713;0.05932291;-0.9866118;-0.1248792;0.08650634;-0.02496776;2.450363;0.2538014;0.08403888;-0.9848073;-0.1270033;0.08344224;-0.04169967;2.447147;0.2562632;0.08403888;-0.9848073;-0.1270033;0.08344224;0.04913486;2.44788;0.258708;0.05874488;0.9748178;0.1436026;-0.1601814;0.01349844;2.45047;0.2711616;0.01814038;-0.9761648;-0.1558299;0.1499686;-0.008748459;2.448555;0.2778549;0.07323755;-0.9734613;-0.1640263;0.141793;-0.025927;2.445133;0.2824168;0.07323755;-0.9734613;-0.1640263;0.141793;0.06085978;2.441193;0.272807;0.05334532;0.9512846;0.2221655;-0.2070134;0.0336115;2.441475;0.2853294;-0.02216563;-0.9519467;-0.2288432;0.202329;0.01855933;2.440651;0.2918181;0.07486051;-0.9501958;-0.2483883;0.1727065;0.004864272;2.43729;0.2961077;0.07486051;-0.9501958;-0.2483883;0.1727065;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1279896;2.443932;0.2250964;-0.01300673;-0.9874833;0.004318118;0.1571271;0.05848673;2.428101;0.2076845;0.1610822;-0.8460364;0.5070939;0.03362766;0.03084802;2.421131;0.2141217;0.3273163;-0.7932311;0.491016;0.1501726;0.01473343;2.41304;0.2262993;0.3273163;-0.7932311;0.491016;0.1501726;0.03275204;2.450928;0.2225487;0.03783606;-0.9964522;-0.03899649;0.0642709;-0.00324726;2.447998;0.2271029;0.128181;-0.9888141;-0.04462054;0.06185099;-0.02273857;2.442738;0.2293552;0.2048011;-0.9757369;-0.04908493;0.05987599;-0.03682152;2.436455;0.230854;0.2048011;-0.9757369;-0.04908493;0.05987599;0.0380973;2.450699;0.2419189;0.03747001;0.9877081;0.1158269;-0.09804425;-0.00179172;2.452793;0.2501698;0.05932291;-0.9866116;-0.1248792;0.08650634;-0.02519947;2.449474;0.2538998;0.08403888;-0.9848071;-0.1270033;0.08344224;-0.04193135;2.446259;0.2563617;0.08403888;-0.9848071;-0.1270033;0.08344224;0.04890316;2.446991;0.2588065;0.05874479;0.9748176;0.1436026;-0.1601814;0.01326674;2.449581;0.2712601;0.01814036;-0.9761647;-0.1558299;0.1499687;-0.008980107;2.447666;0.2779534;0.07323749;-0.9734612;-0.1640264;0.141793;-0.02615858;2.444244;0.2825153;0.07323749;-0.9734612;-0.1640264;0.141793;0.06062813;2.440304;0.2729055;0.05334535;0.9512846;0.2221655;-0.2070134;0.03337986;2.44059;0.2854278;-0.02216563;-0.9519468;-0.2288432;0.202329;0.01832759;2.439762;0.2919165;0.07486056;-0.9501958;-0.2483882;0.1727065;0.004632535;2.436401;0.2962062;0.07486056;-0.9501958;-0.2483882;0.1727065;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1269199;2.441448;0.2263129;-0.05833954;-0.9901099;0.02011013;0.1259952;0.05778055;2.430401;0.2065442;0.1445336;-0.8334445;0.5322665;0.03425174;0.02986067;2.424431;0.2127073;0.3046599;-0.7867554;0.5157579;0.1489718;0.01311701;2.417347;0.2246386;0.3046599;-0.7867554;0.5157579;0.1489718;0.0318771;2.452938;0.2195952;0.05326006;-0.995963;-0.009794146;0.07159129;-0.003850369;2.449036;0.2247369;0.13742;-0.9880375;-0.01596895;0.06813915;-0.02313235;2.443497;0.2273749;0.2146804;-0.9742348;-0.02142826;0.06572437;-0.03700568;2.437;0.2292087;0.2146804;-0.9742348;-0.02142826;0.06572437;0.03680133;2.453781;0.2390918;-0.03248531;-0.99062;-0.08761233;0.09970528;-0.003005345;2.455692;0.2473646;0.05903867;-0.9895751;-0.09639135;0.08924301;-0.02633128;2.452492;0.2513109;0.07992113;-0.9881389;-0.09828141;0.08680503;-0.04301481;2.44949;0.2539854;0.07992113;-0.9881389;-0.09828141;0.08680503;0.04725146;2.451107;0.256397;-0.05764899;-0.97914;-0.1160198;0.1565282;0.01159733;2.453999;0.2684757;-0.002643824;-0.9810985;-0.1245435;0.1480806;-0.01062653;2.453262;0.2752464;0.05173546;-0.9800165;-0.1325948;0.1389611;-0.02787998;2.450768;0.2799142;0.05173546;-0.9800165;-0.1325948;0.1389611;0.05868454;2.445286;0.2711335;-0.05644646;-0.9597945;-0.1945273;0.1943388;0.03120691;2.446266;0.2829564;-0.02525629;-0.9604762;-0.2007871;0.1911347;0.01606473;2.445805;0.2891289;0.04236463;-0.9605515;-0.2137156;0.1728355;0.002291379;2.44352;0.2937452;0.04236463;-0.9605515;-0.2137156;0.1728355;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.128379;2.44072;0.2265299;-0.06970087;-0.9899452;0.02162433;0.1211726;0.05944965;2.43182;0.2061479;0.1192347;-0.8288504;0.5453834;0.03670426;0.03116295;2.427219;0.2117229;0.2777619;-0.7864294;0.5281397;0.1595168;0.01389147;2.421387;0.2235506;0.2777619;-0.7864294;0.5281397;0.1595168;0.03371062;2.453663;0.2185429;-0.02357681;0.9970693;-0.007270932;-0.07241809;-0.002080254;2.451996;0.2237879;0.0959229;-0.9928829;0.001944572;0.07055919;-0.02166943;2.448162;0.2266221;0.174885;-0.9820889;-0.003732622;0.07002188;-0.03594875;2.442875;0.228716;0.174885;-0.9820889;-0.003732622;0.07002188;0.03838818;2.455158;0.238095;0.05220836;0.9916475;0.0706479;-0.09443834;-0.001262041;2.45882;0.2460005;0.03691454;-0.9927049;-0.07864167;0.08360666;-0.02465731;2.456764;0.2498134;0.05795971;-0.9917699;-0.08043769;0.08101387;-0.04140973;2.454578;0.2524006;0.05795971;-0.9917699;-0.08043769;0.08101387;0.04859137;2.452946;0.2556107;0.0683527;0.9818484;0.1003048;-0.1457424;0.01287689;2.456902;0.2669084;-0.01884328;-0.9843045;-0.1074156;0.1387504;-0.009385756;2.457073;0.2733321;0.04150577;-0.9839616;-0.1157039;0.1292665;-0.02671205;2.455067;0.2777356;0.04150577;-0.9839616;-0.1157039;0.1292665;0.05979129;2.447491;0.2707023;-0.0607658;-0.9651806;-0.1803535;0.1794626;0.03205166;2.449062;0.2817111;-0.0306133;-0.9666299;-0.1858628;0.1736223;0.01674649;2.448975;0.2873749;0.01161702;-0.9685215;-0.1932307;0.1565035;0.00279976;2.447758;0.2917564;0.01161702;-0.9685215;-0.1932307;0.1565035;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1299548;2.441872;0.2259602;-0.07280563;-0.9904388;0.01087862;0.1166712;0.06097198;2.433849;0.2041802;0.1090468;-0.8295454;0.5464415;0.03694967;0.0325525;2.429745;0.2094491;0.2815627;-0.7856185;0.526358;0.1627069;0.01541943;2.423855;0.2214446;0.2815627;-0.7856185;0.526358;0.1627069;0.03532879;2.455055;0.2167429;-0.009680241;0.997126;-0.009253651;-0.07457095;-0.0004938417;2.454407;0.222138;0.1036546;-0.9918163;0.002186328;0.07450905;-0.02001796;2.450264;0.2251299;0.1780918;-0.9810841;-0.003300965;0.07580766;-0.03425371;2.444878;0.2274008;0.1780918;-0.9810841;-0.003300965;0.07580766;0.03986232;2.456619;0.2363552;0.06388542;0.9911774;0.06858954;-0.09370853;0.0003391489;2.461235;0.244247;0.03812614;-0.9924768;-0.07785165;0.08646232;-0.02301119;2.459118;0.2481862;0.05651107;-0.9915862;-0.07943524;0.0851668;-0.03973163;2.456974;0.2509173;0.05651107;-0.9915862;-0.07943524;0.0851668;0.04989862;2.454391;0.2539662;0.07156792;0.9819095;0.09949681;-0.1443341;0.01424117;2.458595;0.2651622;-0.01475769;-0.984245;-0.1077264;0.1394243;-0.0079777;2.458572;0.2715833;0.04276565;-0.9833257;-0.1156891;0.1336335;-0.02522646;2.456509;0.2761245;0.04276565;-0.9833257;-0.1156891;0.1336335;0.06092497;2.448875;0.269189;0.06504792;0.9660593;0.1792791;-0.1742341;0.03316092;2.450764;0.2799259;-0.03397563;-0.9667054;-0.1849542;0.1735469;0.01790829;2.450787;0.2855897;0.005317599;-0.9674592;-0.1918448;0.164895;0.004072063;2.449711;0.2902287;0.005317599;-0.9674592;-0.1918448;0.164895;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1313342;2.443439;0.2244562;-0.06423816;-0.9910215;0.007538676;0.1170174;0.06269971;2.435295;0.2029411;0.1140755;-0.8287595;0.5463271;0.04088223;0.03434743;2.431076;0.2085614;0.297488;-0.7810267;0.5231441;0.1667895;0.01766076;2.424767;0.2209953;0.297488;-0.7810267;0.5231441;0.1667895;0.0369668;2.456104;0.2150958;0.003166854;0.996628;-0.01053986;-0.08131252;0.001189584;2.456394;0.2209698;0.09374624;-0.9923013;0.002587318;0.08088951;-0.01839261;2.452644;0.2242227;0.1535842;-0.984717;-0.002197534;0.08209723;-0.03286124;2.447979;0.2267026;0.1535842;-0.984717;-0.002197534;0.08209723;0.04129327;2.457741;0.2348065;0.07880342;0.9901302;0.06657887;-0.09486546;0.001953408;2.463558;0.2428545;0.02512555;-0.9927858;-0.07625271;0.08905439;-0.02142267;2.462051;0.2469688;0.03599896;-0.9924324;-0.07721671;0.08842741;-0.03819667;2.460598;0.2498727;0.03599896;-0.9924324;-0.07721671;0.08842741;0.05113399;2.455532;0.2525328;0.07891172;0.9818496;0.09781197;-0.1420468;0.0155171;2.460312;0.263602;-0.01974908;-0.984681;-0.1062359;0.1368479;-0.006722643;2.460541;0.2699311;0.03790939;-0.9840744;-0.1140653;0.1309576;-0.02400864;2.458664;0.2744032;0.03790939;-0.9840744;-0.1140653;0.1309576;0.06199115;2.449997;0.2678854;0.07068515;0.9669166;0.1774231;-0.169107;0.03418976;2.452282;0.2783795;-0.04043368;-0.9672767;-0.1829271;0.1711098;0.01894377;2.452538;0.2839993;0.0008261204;-0.9677041;-0.1900764;0.1655882;0.00512596;2.451595;0.2886801;0.0008261204;-0.9677041;-0.1900764;0.1655882;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1316089;2.442074;0.2251455;-0.06916146;-0.9907627;-0.007075548;0.1164307;0.06298469;2.433857;0.2037743;0.1323294;-0.8297992;0.5401546;0.0464254;0.03489729;2.428905;0.210207;0.3306085;-0.7718001;0.5125544;0.1797529;0.01928861;2.421806;0.2236294;0.3306085;-0.7718001;0.5125544;0.1797529;0.03726056;2.454964;0.2159381;0.01509419;0.996572;-0.003437608;-0.08127101;0.001444326;2.456078;0.2218159;0.07552828;-0.9940692;-0.00391534;0.07814574;-0.01832007;2.453026;0.2249486;0.1330511;-0.9880247;-0.008451581;0.07767649;-0.03302211;2.448948;0.2272829;0.1330511;-0.9880247;-0.008451581;0.07767649;0.04150055;2.456341;0.235693;0.08944932;0.9890193;0.07307768;-0.09219219;0.002192114;2.462986;0.2436368;0.01132967;-0.9930228;-0.0820246;0.08396193;-0.02130385;2.46212;0.2475672;0.02744037;-0.992708;-0.0833796;0.08262004;-0.03817689;2.460953;0.2502993;0.02744037;-0.992708;-0.0833796;0.08262004;0.05125773;2.453838;0.2534297;0.08399507;0.9814507;0.1044641;-0.1370652;0.01552832;2.458973;0.2642273;-0.02210921;-0.9848214;-0.1128638;0.1299998;-0.006849674;2.459301;0.2702795;0.04564045;-0.9840864;-0.1215353;0.1213279;-0.02424806;2.457153;0.2743788;0.04564045;-0.9840864;-0.1215353;0.1213279;0.06203716;2.448051;0.268733;0.0711807;0.9660798;0.1846494;-0.1659154;0.03412642;2.450329;0.2790893;0.04440831;0.96653;0.1894294;-0.1672262;0.01880423;2.450695;0.284632;0.02953471;-0.9666454;-0.2016994;0.1550561;0.004877029;2.44894;0.2888514;0.02953471;-0.9666454;-0.2016994;0.1550561;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1315847;2.441647;0.2254364;-0.0710825;-0.9905739;-0.009432256;0.1167111;0.06295174;2.43335;0.2039318;0.1392097;-0.8313068;0.5360675;0.04670333;0.03497207;2.428043;0.2105666;0.3384555;-0.7704809;0.508402;0.1825781;0.01963657;2.420731;0.2241875;0.3384555;-0.7704809;0.508402;0.1825781;0.03730198;2.455021;0.216205;0.02011831;0.9967873;0.002644509;-0.07748088;0.001421319;2.456463;0.221823;0.06525992;-0.9951438;-0.009186357;0.07311395;-0.01845742;2.453804;0.2247479;0.122214;-0.989827;-0.0134193;0.07160167;-0.03329246;2.450035;0.2268878;0.122214;-0.989827;-0.0134193;0.07160167;0.04149654;2.456146;0.2359685;0.09369728;0.9884648;0.07909548;-0.08889358;0.002148279;2.463112;0.2437254;0.004076689;-0.9929544;-0.08739597;0.07991967;-0.02142417;2.462585;0.247498;0.02304229;-0.992703;-0.08890787;0.07813883;-0.03836334;2.461563;0.250091;0.02304229;-0.992703;-0.08890787;0.07813883;0.05119606;2.453369;0.2536965;0.08746648;0.98089;0.1104817;-0.1341578;0.01539623;2.458729;0.2643573;-0.02346113;-0.9844826;-0.1189873;0.1268295;-0.007061552;2.459099;0.2702883;0.04927024;-0.9835531;-0.1280234;0.1174998;-0.02451556;2.456806;0.2742303;0.04927024;-0.9835531;-0.1280234;0.1174998;0.06189916;2.447365;0.268938;0.06987888;0.9647464;0.191713;-0.1662152;0.03393462;2.44949;0.2793317;0.04459301;0.9652457;0.1962094;-0.1667761;0.01856465;2.449829;0.2848798;0.05037218;-0.9646145;-0.2116648;0.1489286;0.004601385;2.447475;0.2887873;0.05037218;-0.9646145;-0.2116648;0.1489286;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1315334;2.44104;0.2258201;-0.07356161;-0.9904039;-0.0128241;0.1162944;0.06287348;2.432892;0.2042886;0.1362189;-0.8326927;0.5347755;0.04563735;0.03484534;2.427685;0.2107698;0.3320691;-0.7738233;0.5082914;0.1804656;0.0192936;2.42049;0.2242;0.3320691;-0.7738233;0.5082914;0.1804656;0.03725807;2.454666;0.2165679;0.0198876;0.9968973;0.004586816;-0.07602349;0.001355483;2.456081;0.2220844;0.06243147;-0.9953387;-0.01078987;0.07271148;-0.01854367;2.453529;0.2249913;0.120148;-0.9900411;-0.01500416;0.07182263;-0.03339563;2.449818;0.2271338;0.120148;-0.9900411;-0.01500416;0.07182263;0.04144813;2.455704;0.2363302;0.09339514;0.988393;0.08114746;-0.08815791;0.002077663;2.462639;0.2440423;0.002227828;-0.9928076;-0.0892458;0.07977207;-0.02150079;2.462193;0.2478157;0.02129416;-0.9925798;-0.09076151;0.07806598;-0.03844653;2.461224;0.2504104;0.02129416;-0.9925798;-0.09076151;0.07806598;0.05113424;2.452843;0.2540508;0.08842143;0.9805772;0.1124154;-0.1342116;0.01533922;2.458248;0.264736;-0.0258202;-0.984158;-0.1207629;0.1272117;-0.007115431;2.458714;0.2706994;0.04786825;-0.9833151;-0.1299421;0.1179619;-0.02457546;2.456463;0.2746611;0.04786825;-0.9833151;-0.1299421;0.1179619;0.06181526;2.446762;0.2692681;0.06934038;0.964107;0.1940442;-0.1674415;0.03386217;2.448818;0.2797328;0.04513273;0.9645823;0.1983774;-0.1679008;0.01849859;2.449154;0.2853222;0.05342604;-0.9638703;-0.2144853;0.1486474;0.004537896;2.446705;0.2891962;0.05342604;-0.9638703;-0.2144853;0.1486474;
