##;ONE;##
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3711104;2.424717;0.3468973;0.4801489;0.3566751;0.7589644;-0.2573191;0.3488378;2.458061;0.4070502;0.3090674;0.7711788;0.4116651;-0.3745562;0.3329001;2.463139;0.4321501;0.2240323;0.79864;0.4500657;-0.3307943;0.3176251;2.464485;0.4485304;0.2240323;0.79864;0.4500657;-0.3307943;0.3485402;2.444729;0.4399593;0.4093788;0.4307795;0.7899445;-0.1510827;0.3252539;2.449017;0.4691779;0.3743041;0.4661641;0.7978003;-0.07811886;0.3104208;2.453716;0.4832241;0.3236702;0.5028071;0.8014908;0.005954191;0.2977868;2.459072;0.4914216;0.3236702;0.5028071;0.8014908;0.005954191;0.3375711;2.427452;0.434936;0.4535646;0.3727128;0.8051733;-0.0840262;0.3134109;2.435978;0.4682888;0.4109977;0.4184055;0.8099487;0.001045987;0.2970767;2.444504;0.4846902;0.3792791;0.4468993;0.8080482;0.05904849;0.2845688;2.452209;0.4946244;0.3792791;0.4468993;0.8080482;0.05904849;0.3277376;2.412876;0.4234404;0.4625263;0.3516744;0.8131483;-0.03442077;0.3055269;2.423374;0.4537058;0.4433432;0.3737802;0.8146859;0.004699588;0.2909679;2.431507;0.4709515;0.3974076;0.4195748;0.8109572;0.09150511;0.2785305;2.440487;0.4815326;0.3974076;0.4195748;0.8109572;0.09150511;0.3176909;2.40131;0.4097314;0.5057864;0.3001973;0.8074764;0.04520781;0.3026362;2.413021;0.4342808;0.4595795;0.347891;0.808831;0.1164097;0.2932915;2.421646;0.445526;0.4179803;0.391;0.7976409;0.1902119;0.284493;2.431236;0.4534085;0.4179803;0.391;0.7976409;0.1902119;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3684738;2.425793;0.3461411;0.4828804;0.3553305;0.7537325;-0.269173;0.3469497;2.458218;0.4068947;0.3038301;0.7699933;0.4118837;-0.3809847;0.3311097;2.462864;0.4321439;0.2138289;0.7984799;0.4530471;-0.3338492;0.3157229;2.463737;0.4484565;0.2138289;0.7984799;0.4530471;-0.3338492;0.3468277;2.445019;0.439627;0.4117092;0.4284892;0.7879159;-0.1614968;0.3239305;2.448719;0.4692315;0.3769463;0.4644689;0.7965199;-0.08795688;0.3092483;2.453121;0.4835329;0.3266443;0.5016103;0.8010492;-0.003314257;0.296674;2.458275;0.4919518;0.3266443;0.5016103;0.8010492;-0.003314257;0.3359955;2.427631;0.4346688;0.4570913;0.3716692;0.8026053;-0.09356463;0.3122452;2.435604;0.4684572;0.4150068;0.4179341;0.808105;-0.008184269;0.296075;2.443836;0.4851742;0.3850338;0.4455599;0.8068273;0.04748777;0.2836771;2.451283;0.495444;0.3850338;0.4455599;0.8068273;0.04748777;0.3262105;2.412983;0.4232243;0.4659606;0.3513102;0.8108864;-0.04387672;0.3043019;2.422974;0.4538894;0.44723;0.3733039;0.8127743;-0.005261213;0.2899055;2.430782;0.4714292;0.4013797;0.4198203;0.8098649;0.0822446;0.2775229;2.439548;0.4822612;0.4013797;0.4198203;0.8098649;0.0822446;0.3161645;2.401363;0.4095707;0.5089597;0.3007856;0.8057102;0.0363211;0.3012637;2.412704;0.4343893;0.4645587;0.3464793;0.8082873;0.1039674;0.2919807;2.421021;0.4459165;0.4203312;0.3924894;0.7975627;0.1821193;0.2831485;2.430462;0.4539448;0.4203312;0.3924894;0.7975627;0.1821193;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3680151;2.424625;0.3478433;0.4810331;0.3539801;0.7585654;-0.2605455;0.3458038;2.457848;0.4082077;0.3032047;0.7716044;0.4098753;-0.3803895;0.3299161;2.462555;0.4334103;0.2099499;0.8008773;0.4522458;-0.3316482;0.3143924;2.463371;0.4495905;0.2099499;0.8008773;0.4522458;-0.3316482;0.3457053;2.444405;0.4409749;0.4131343;0.4282979;0.7866759;-0.1643845;0.3229758;2.447987;0.4707053;0.3767816;0.4660128;0.7957457;-0.08750418;0.3082917;2.452427;0.4849797;0.3254463;0.5039067;0.8001014;-0.0009371191;0.2956976;2.457645;0.4933163;0.3254463;0.5039067;0.8001014;-0.0009371191;0.3349271;2.426979;0.4360352;0.4583791;0.3706999;0.8017462;-0.09835501;0.311361;2.434639;0.4700087;0.4146444;0.4188669;0.8077925;-0.009611189;0.2951831;2.442822;0.4867288;0.3830336;0.447828;0.8064386;0.04891078;0.2827412;2.450302;0.4969051;0.3830336;0.447828;0.8064386;0.04891078;0.3251769;2.4123;0.4246067;0.4661418;0.3497676;0.8110501;-0.05071841;0.3033382;2.421803;0.4554621;0.4458432;0.3735228;0.8134032;-0.008944958;0.2888895;2.429443;0.473022;0.3975309;0.4219368;0.8106191;0.08267966;0.2763985;2.438194;0.4837326;0.3975309;0.4219368;0.8106191;0.08267966;0.3151588;2.400639;0.4109755;0.5063051;0.3010194;0.8074193;0.0334197;0.3000831;2.411789;0.4357603;0.4616372;0.3464343;0.8103335;0.1011634;0.2906933;2.420002;0.4472674;0.4171003;0.3922401;0.7999484;0.1796049;0.2817541;2.429352;0.4552763;0.4171003;0.3922401;0.7999484;0.1796049;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3705531;2.423901;0.3487122;0.4761569;0.3531174;0.7659128;-0.2489189;0.3477557;2.458496;0.4085576;0.3072831;0.7752777;0.4072737;-0.3723572;0.3316583;2.463715;0.4335139;0.2062494;0.8069135;0.45166;-0.3199303;0.3157281;2.464699;0.4492739;0.2062494;0.8069135;0.45166;-0.3199303;0.3472053;2.444111;0.4414369;0.4117362;0.4296357;0.7880746;-0.1575606;0.3242383;2.448074;0.4709051;0.3719032;0.4699071;0.7970626;-0.07461038;0.3093249;2.452904;0.4847867;0.3176326;0.5088391;0.7999589;0.0160632;0.2965876;2.458477;0.4926401;0.3176326;0.5088391;0.7999589;0.0160632;0.336348;2.426769;0.436397;0.457002;0.3683368;0.8037406;-0.0973576;0.3126785;2.434338;0.4702767;0.4116297;0.4179709;0.8098353;-0.005313531;0.2963889;2.442604;0.4868145;0.3759559;0.4500332;0.807768;0.06032053;0.2838124;2.450325;0.4966111;0.3759559;0.4500332;0.807768;0.06032053;0.3265918;2.412159;0.4248943;0.4620323;0.3452925;0.8150799;-0.054263;0.3045019;2.421139;0.4556893;0.4395191;0.3713917;0.8178222;-0.00763835;0.289797;2.428665;0.4730556;0.3897282;0.4203969;0.8147452;0.08700302;0.2771158;2.437405;0.4835179;0.3897282;0.4203969;0.8147452;0.08700302;0.3166079;2.400555;0.4112048;0.4976357;0.296959;0.8143393;0.03202932;0.3009987;2.41135;0.4357826;0.4509706;0.3442123;0.8167896;0.1048743;0.2913148;2.419518;0.4470471;0.4050397;0.3905179;0.805321;0.1868072;0.2821616;2.428902;0.4547463;0.4050397;0.3905179;0.805321;0.1868072;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3681544;2.421539;0.3446025;0.499493;0.3774609;0.7365824;-0.2558837;0.3475896;2.456879;0.403713;0.2862678;0.7830948;0.3955663;-0.3851501;0.331324;2.461212;0.4287314;0.1469688;0.8194051;0.4564362;-0.3140721;0.3142763;2.460182;0.4432956;0.1469688;0.8194051;0.4564362;-0.3140721;0.3486339;2.445927;0.4367152;0.3997782;0.4663901;0.7750051;-0.1484073;0.3247043;2.451302;0.4652249;0.3690548;0.4960041;0.7811816;-0.08679831;0.309761;2.456135;0.4791233;0.3206701;0.5292524;0.7854595;-0.01079157;0.2970635;2.461292;0.4873607;0.3206701;0.5292524;0.7854595;-0.01079157;0.3379693;2.428135;0.4332169;0.4500219;0.4011936;0.7923106;-0.0936383;0.313697;2.437077;0.4663513;0.4144554;0.437645;0.797485;-0.02667421;0.2975418;2.444973;0.4832307;0.3832979;0.4650106;0.7975388;0.02793069;0.2850425;2.452087;0.4936158;0.3832979;0.4650106;0.7975388;0.02793069;0.3280962;2.41267;0.4231156;0.4571948;0.3732897;0.8050594;-0.05922379;0.3056896;2.422256;0.453528;0.4390537;0.393413;0.8074111;-0.02335969;0.2909696;2.429642;0.4709839;0.398267;0.4331338;0.8068698;0.05234133;0.278345;2.437649;0.4821187;0.398267;0.4331338;0.8068698;0.05234133;0.3179063;2.400215;0.4107024;0.4852719;0.3171306;0.8147691;0.009515449;0.3015108;2.410236;0.4350314;0.4448552;0.3587683;0.8169637;0.07719834;0.2914748;2.417782;0.4464089;0.4243329;0.3805951;0.813313;0.1166654;0.2821677;2.425571;0.455545;0.4243329;0.3805951;0.813313;0.1166654;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3683993;2.420883;0.3451637;0.4958347;0.3858213;0.7346234;-0.2561608;0.3472958;2.456566;0.4039546;0.2844097;0.7843696;0.3944108;-0.3851178;0.330963;2.460861;0.4289396;0.142915;0.8206999;0.4560474;-0.3131263;0.3138331;2.459717;0.443404;0.142915;0.8206999;0.4560474;-0.3131263;0.3482397;2.445736;0.4369314;0.3990219;0.4668513;0.7745239;-0.1514732;0.3243296;2.450924;0.4655004;0.3692118;0.4956614;0.7807816;-0.09155637;0.3094224;2.455601;0.4794994;0.3210824;0.5287642;0.785531;-0.01599421;0.2967338;2.460629;0.4878383;0.3210824;0.5287642;0.785531;-0.01599421;0.337658;2.427883;0.4334837;0.44965;0.402092;0.7917384;-0.09637193;0.3133955;2.436672;0.4666792;0.4153218;0.4372719;0.7970501;-0.03181972;0.2972857;2.444382;0.4836992;0.3846847;0.4642872;0.7974804;0.02191992;0.2848091;2.45134;0.4942262;0.3846847;0.4642872;0.7974804;0.02191992;0.3278562;2.412354;0.4234204;0.4568738;0.3747587;0.8044067;-0.06125511;0.3054401;2.42186;0.4538632;0.4397856;0.393685;0.8067475;-0.0275611;0.2907563;2.429104;0.4714191;0.3993022;0.4331936;0.8066221;0.04756346;0.2781403;2.436985;0.4826623;0.3993022;0.4331936;0.8066221;0.04756346;0.3177266;2.399834;0.4110315;0.4853649;0.3186148;0.8141592;0.007115126;0.3013318;2.409782;0.435397;0.4453032;0.3597923;0.8165633;0.07402144;0.29129;2.417263;0.4468204;0.4251818;0.3811929;0.8131526;0.1126754;0.2819748;2.424973;0.4560217;0.4251818;0.3811929;0.8131526;0.1126754;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3682163;2.421337;0.344865;0.4974813;0.3824406;0.7350802;-0.256727;0.3472357;2.456848;0.4037256;0.2836342;0.7850272;0.3937537;-0.3850221;0.3308724;2.461132;0.4286911;0.1421539;0.8212011;0.4553359;-0.313194;0.313735;2.459969;0.4431446;0.1421539;0.8212011;0.4553359;-0.313194;0.3481744;2.446075;0.4367131;0.3973261;0.467596;0.7748042;-0.1521994;0.3241795;2.45118;0.4652254;0.3678682;0.4960241;0.7810371;-0.09281369;0.3092406;2.455795;0.4792118;0.3192145;0.5293111;0.7859148;-0.01644285;0.296514;2.460789;0.4875157;0.3192145;0.5293111;0.7859148;-0.01644285;0.3376281;2.428196;0.4332804;0.4486353;0.4028534;0.7918343;-0.09712896;0.313302;2.436928;0.4664426;0.414564;0.4376509;0.7971828;-0.0331378;0.297166;2.444576;0.4834641;0.383879;0.4646328;0.7977009;0.02065277;0.2846657;2.451492;0.4939918;0.383879;0.4646328;0.7977009;0.02065277;0.3278649;2.412636;0.4232309;0.4561909;0.3756227;0.8043451;-0.06185925;0.3054068;2.422115;0.4536496;0.4392365;0.3943396;0.8066943;-0.0284934;0.2907026;2.429329;0.4712012;0.3985493;0.4339286;0.8066378;0.04690512;0.2780619;2.437191;0.4824312;0.3985493;0.4339286;0.8066378;0.04690512;0.3177705;2.400078;0.4108514;0.4849002;0.3197866;0.8139766;0.0071266;0.3013482;2.410053;0.4351865;0.4451055;0.3604894;0.8164335;0.07324697;0.2912969;2.417522;0.44661;0.4248728;0.3819549;0.8130449;0.1120352;0.2819695;2.42522;0.4558069;0.4248728;0.3819549;0.8130449;0.1120352;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3674483;2.421341;0.3445081;0.4971344;0.3829144;0.7347029;-0.2577707;0.3465803;2.456669;0.4034392;0.2831898;0.7850186;0.3935874;-0.3855367;0.3302248;2.460926;0.4284168;0.1422639;0.8210315;0.4550497;-0.314004;0.3131105;2.459755;0.4428993;0.1422639;0.8210315;0.4550497;-0.314004;0.3475246;2.445961;0.4364175;0.3959877;0.468233;0.7750798;-0.1523256;0.3234496;2.451027;0.4648754;0.367233;0.4960252;0.7811836;-0.09408233;0.3084985;2.455585;0.4788721;0.3193637;0.5287923;0.7861499;-0.01882297;0.2957757;2.460514;0.4872234;0.3193637;0.5287923;0.7861499;-0.01882297;0.3370026;2.428066;0.4329912;0.4478617;0.4035206;0.7919272;-0.09717335;0.3126158;2.436794;0.4661165;0.4144411;0.4375989;0.7972205;-0.03443247;0.2964767;2.444389;0.4831643;0.3846871;0.4638124;0.7978582;0.01779149;0.2839923;2.451225;0.4937668;0.3846871;0.4638124;0.7978582;0.01779149;0.327262;2.412487;0.422947;0.4556413;0.3764096;0.8043102;-0.06157999;0.3047591;2.421997;0.4533298;0.4392958;0.3944168;0.8065895;-0.02946687;0.2900575;2.429176;0.4709031;0.3989698;0.433668;0.8066653;0.04523914;0.2774215;2.436993;0.4821755;0.3989698;0.433668;0.8066653;0.04523914;0.3171864;2.399918;0.4105705;0.4849689;0.3202411;0.8137612;0.006626174;0.3007661;2.409882;0.4349148;0.4453614;0.3607224;0.8162706;0.07235429;0.2907162;2.417332;0.4463554;0.4256108;0.381687;0.813037;0.1101893;0.2813942;2.424992;0.4555939;0.4256108;0.381687;0.813037;0.1101893;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.366807;2.420883;0.3440772;0.4973019;0.3822639;0.7355002;-0.2561342;0.345829;2.456261;0.4029324;0.2830796;0.7860491;0.393026;-0.384088;0.3294002;2.460579;0.4278565;0.1438134;0.8216762;0.4535623;-0.3137631;0.3122958;2.459496;0.4423639;0.1438134;0.8216762;0.4535623;-0.3137631;0.3468786;2.445545;0.4359981;0.390355;0.4736276;0.7761793;-0.1443807;0.3222775;2.451027;0.4639563;0.3628011;0.4998224;0.7814819;-0.08853827;0.3071364;2.455738;0.4777218;0.3153463;0.5318452;0.7858136;-0.01394804;0.2943171;2.460758;0.4858938;0.3153463;0.5318452;0.7858136;-0.01394804;0.3363542;2.42767;0.4325657;0.4437788;0.4074678;0.7929769;-0.09065512;0.3115451;2.436836;0.4652848;0.410727;0.4406191;0.7976953;-0.02899861;0.2952271;2.44463;0.4820942;0.3817028;0.4658567;0.7980027;0.02173598;0.2826573;2.451561;0.4925556;0.3817028;0.4658567;0.7980027;0.02173598;0.32663;2.412079;0.4225259;0.4526186;0.3790441;0.805155;-0.0564588;0.3038536;2.421917;0.4526263;0.4361843;0.3968832;0.8072367;-0.02441896;0.2889979;2.429287;0.4700119;0.3969454;0.4346296;0.8069955;0.04785466;0.2763025;2.437168;0.4811917;0.3969454;0.4346296;0.8069955;0.04785466;0.3165779;2.399509;0.4101505;0.4836227;0.3206876;0.8143794;0.00741896;0.30007;2.409508;0.4344402;0.4426601;0.3626783;0.8165358;0.07606721;0.2899501;2.417061;0.4457677;0.4269379;0.379366;0.8139485;0.1062713;0.280632;2.424618;0.4551086;0.4269379;0.379366;0.8139485;0.1062713;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3664971;2.420414;0.3443719;0.4934103;0.3879325;0.7371526;-0.2503213;0.3446626;2.456421;0.402695;0.2802072;0.7888446;0.3932409;-0.3802234;0.3279589;2.460735;0.4274343;0.1370268;0.8245075;0.454411;-0.3080939;0.310611;2.459522;0.4416383;0.1370268;0.8245075;0.454411;-0.3080939;0.3455925;2.445889;0.4358024;0.3928932;0.4712672;0.7754315;-0.1491596;0.3212505;2.451118;0.4640261;0.3660267;0.497194;0.780965;-0.09442665;0.306255;2.455666;0.4780011;0.3184342;0.5296671;0.7859192;-0.019593;0.2935051;2.460571;0.4863462;0.3184342;0.5296671;0.7859192;-0.019593;0.3351064;2.427979;0.4324102;0.444857;0.4060979;0.7926219;-0.09453751;0.310438;2.436874;0.4653104;0.4129645;0.4383384;0.7975633;-0.03482589;0.2942289;2.444443;0.4823285;0.3826394;0.4648999;0.798197;0.01835607;0.281679;2.451283;0.4928764;0.3826394;0.4648999;0.798197;0.01835607;0.3254307;2.412346;0.4223914;0.4525048;0.3794799;0.8049268;-0.05768532;0.3026565;2.422123;0.4525157;0.4375674;0.3957422;0.8069139;-0.02851927;0.2878687;2.429337;0.4700256;0.3977258;0.4342802;0.8069577;0.04510507;0.275186;2.437141;0.4812743;0.3977258;0.4342802;0.8069577;0.04510507;0.3154322;2.399742;0.4100168;0.4829407;0.3207716;0.8147687;0.005116716;0.2988834;2.409611;0.4343269;0.4437107;0.3608949;0.817233;0.07075714;0.2887695;2.417007;0.4457628;0.4262037;0.3795325;0.8144811;0.1045294;0.2794213;2.424515;0.4551117;0.4262037;0.3795325;0.8144811;0.1045294;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.366333;2.420086;0.3450349;0.4891699;0.3953454;0.7356091;-0.2515834;0.3435716;2.45599;0.4029088;0.2731431;0.7928787;0.3939214;-0.3762476;0.3264528;2.460114;0.4273906;0.1273584;0.8275999;0.4550871;-0.3029099;0.3088503;2.458656;0.4412494;0.1273584;0.8275999;0.4550871;-0.3029099;0.3444707;2.446007;0.436092;0.3885998;0.4722588;0.7762409;-0.1530095;0.3199679;2.450882;0.4642317;0.3625651;0.4974069;0.7818365;-0.09932144;0.3049095;2.455193;0.4782063;0.3130483;0.5306896;0.7873405;-0.02154641;0.2920559;2.459969;0.4864624;0.3130483;0.5306896;0.7873405;-0.02154641;0.3340992;2.428005;0.4327384;0.4404216;0.4083549;0.7936629;-0.09682314;0.3091416;2.436672;0.465472;0.4083374;0.4402913;0.7987733;-0.03695777;0.2927556;2.444092;0.4823785;0.3753982;0.4685468;0.7994485;0.02056067;0.2800161;2.450924;0.4926966;0.3753982;0.4685468;0.7994485;0.02056067;0.3245796;2.412258;0.4227457;0.44827;0.3833127;0.8055243;-0.05706364;0.3015068;2.422077;0.4526176;0.4336187;0.3989902;0.8074406;-0.02866428;0.2865578;2.429276;0.4699884;0.3927174;0.4378399;0.8074132;0.04640557;0.2737347;2.437092;0.4810631;0.3927174;0.4378399;0.8074132;0.04640557;0.3147421;2.399521;0.4103759;0.4780082;0.3249504;0.8160082;0.006796136;0.2979038;2.4095;0.4344336;0.4409266;0.361893;0.8185642;0.06760265;0.2876945;2.416786;0.445845;0.4203888;0.3833911;0.8153788;0.1069685;0.278214;2.424339;0.4550192;0.4203888;0.3833911;0.8153788;0.1069685;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3656004;2.420647;0.3444686;0.4874657;0.3968811;0.7352867;-0.2534089;0.3422209;2.456089;0.4021381;0.2667733;0.7950478;0.3951673;-0.3749319;0.324841;2.459946;0.4264666;0.1217427;0.8285012;0.4556738;-0.3018709;0.3071554;2.458298;0.4401813;0.1217427;0.8285012;0.4556738;-0.3018709;0.3433565;2.446655;0.4354165;0.383586;0.4729465;0.7775816;-0.1566861;0.3186628;2.451134;0.4634242;0.358976;0.4970316;0.7830493;-0.1045458;0.303553;2.455185;0.4773952;0.3062236;0.5319269;0.7891871;-0.02157064;0.2905748;2.45985;0.4854918;0.3062236;0.5319269;0.7891871;-0.02157064;0.3330704;2.428562;0.4320734;0.4381024;0.4092798;0.7940258;-0.100397;0.3080202;2.436935;0.4647708;0.4066198;0.4404469;0.7993325;-0.04165094;0.2915985;2.444126;0.4817076;0.3716695;0.4701663;0.8002701;0.01933207;0.278772;2.450874;0.4919391;0.3716695;0.4701663;0.8002701;0.01933207;0.3236703;2.412735;0.4220957;0.4471627;0.3853798;0.805036;-0.0586953;0.3005528;2.422482;0.4519163;0.4334247;0.3999931;0.8069149;-0.03220189;0.2856204;2.429558;0.4693211;0.390679;0.440336;0.8070714;0.04593541;0.2727481;2.437355;0.4803225;0.390679;0.440336;0.8070714;0.04593541;0.3139338;2.399879;0.4097239;0.478723;0.3280957;0.8143263;0.007099107;0.2971475;2.409973;0.4337471;0.4422497;0.3637323;0.8172302;0.06518471;0.2869763;2.417229;0.4451904;0.4186302;0.3881958;0.8136212;0.1098805;0.2774771;2.424881;0.454242;0.4186302;0.3881958;0.8136212;0.1098805;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3653725;2.421257;0.3435884;0.4880564;0.3999884;0.7313321;-0.2587734;0.3419325;2.455933;0.4013695;0.2599183;0.7956798;0.3949507;-0.378616;0.3245056;2.459385;0.4257178;0.1175755;0.8276722;0.455065;-0.3066768;0.3069105;2.457489;0.4395082;0.1175755;0.8276722;0.455065;-0.3066768;0.3432654;2.447296;0.434624;0.3765134;0.4759249;0.7781022;-0.1621429;0.3183038;2.451283;0.4624568;0.352511;0.4993683;0.7836925;-0.1104246;0.3030595;2.455036;0.4763533;0.2985774;0.5342169;0.7904476;-0.02562666;0.2899445;2.459488;0.4843369;0.2985774;0.5342169;0.7904476;-0.02562666;0.3331696;2.429054;0.4313523;0.4345509;0.4129612;0.7934593;-0.1051239;0.3079506;2.437122;0.463974;0.4022832;0.4443651;0.7991544;-0.04538965;0.29138;2.444149;0.4808181;0.3676108;0.4733323;0.8003765;0.01471773;0.2784487;2.450737;0.4910054;0.3676108;0.4733323;0.8003765;0.01471773;0.3239611;2.413067;0.4214425;0.4459718;0.389913;0.8032694;-0.06193054;0.3008006;2.422737;0.4512337;0.4312901;0.405293;0.8053391;-0.03400038;0.2857932;2.42981;0.4685572;0.3885951;0.4449081;0.8057327;0.04296899;0.2728576;2.437542;0.4795119;0.3885951;0.4449081;0.8057327;0.04296899;0.3143769;2.400017;0.4091192;0.4795227;0.3342159;0.8113647;0.006728932;0.297641;2.41029;0.4330953;0.4427901;0.3692678;0.8146015;0.06326641;0.2874815;2.417572;0.4445214;0.4176649;0.3947949;0.8109659;0.1096704;0.2779596;2.425282;0.4534929;0.4176649;0.3947949;0.8109659;0.1096704;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3656502;2.421211;0.3441376;0.4873551;0.4033433;0.7283973;-0.2631285;0.3422227;2.455685;0.4019759;0.2580378;0.7962565;0.3925785;-0.3811489;0.3248551;2.459049;0.4263743;0.1166308;0.8278526;0.452767;-0.3099348;0.3073429;2.457085;0.4402548;0.1166308;0.8278526;0.452767;-0.3099348;0.3435996;2.447227;0.4352144;0.3745056;0.4784234;0.777006;-0.1646767;0.3185915;2.451077;0.4630156;0.3503992;0.5018214;0.7827278;-0.1128415;0.3033117;2.454746;0.4768871;0.2961172;0.536541;0.7897246;-0.02782325;0.2901573;2.459122;0.4848391;0.2961172;0.536541;0.7897246;-0.02782325;0.3336341;2.428898;0.431994;0.4331946;0.4159763;0.7923616;-0.1070952;0.3083571;2.436905;0.4645737;0.4003212;0.4476302;0.7982407;-0.04671514;0.2917193;2.443901;0.4813546;0.3658386;0.4761318;0.7995629;0.01266323;0.2787443;2.450436;0.4915107;0.3658386;0.4761318;0.7995629;0.01266323;0.3245407;2.412815;0.4221326;0.4449087;0.3929648;0.8022196;-0.06386419;0.3013305;2.422443;0.4518884;0.4298536;0.4085681;0.8043875;-0.03548357;0.2862725;2.429497;0.4691668;0.386341;0.4484435;0.8048939;0.04224637;0.273273;2.437218;0.4800454;0.386341;0.4484435;0.8048939;0.04224637;0.3150481;2.399651;0.4098519;0.4785815;0.3379574;0.8103747;0.006127745;0.2982575;2.409985;0.4337595;0.4418766;0.3724487;0.8137721;0.06166254;0.2880661;2.417255;0.4451591;0.4145685;0.3997587;0.8098833;0.1114234;0.2784792;2.425026;0.4540014;0.4145685;0.3997587;0.8098833;0.1114234;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3656452;2.421394;0.3438834;0.4878626;0.4012405;0.7296956;-0.2618026;0.3420908;2.45583;0.4016996;0.2572275;0.7961807;0.3915923;-0.3828654;0.32478;2.459133;0.4261402;0.1169039;0.8275612;0.451674;-0.3121969;0.3073373;2.457146;0.4400977;0.1169039;0.8275612;0.451674;-0.3121969;0.343534;2.447464;0.4349335;0.3738956;0.4794567;0.7763851;-0.1659808;0.3185318;2.451252;0.4627328;0.3493695;0.503177;0.7822438;-0.1133512;0.3032331;2.454903;0.4765747;0.294692;0.5379587;0.7892906;-0.02788427;0.2900577;2.459263;0.4844855;0.294692;0.5379587;0.7892906;-0.02788427;0.3336254;2.429092;0.4317295;0.4331084;0.4172941;0.791586;-0.108049;0.3083684;2.437088;0.4643088;0.3993553;0.449642;0.7976167;-0.04631709;0.291698;2.444115;0.481028;0.3648512;0.4779792;0.7989089;0.01282659;0.278704;2.450657;0.4911391;0.3648512;0.4779792;0.7989089;0.01282659;0.3245828;2.412971;0.421887;0.4450527;0.3942916;0.8014112;-0.0648241;0.3014005;2.422592;0.4516491;0.4295209;0.4103191;0.803664;-0.03569664;0.2863364;2.429665;0.4688993;0.3853696;0.4505253;0.804172;0.04271613;0.2733163;2.437408;0.4797223;0.3853696;0.4505253;0.804172;0.04271613;0.3151258;2.39975;0.4096238;0.4790195;0.3401462;0.8091927;0.00694564;0.2983654;2.410194;0.4334953;0.4424374;0.3741387;0.8127161;0.0613357;0.2881933;2.417484;0.4448909;0.414066;0.4023128;0.8087213;0.112534;0.2786043;2.425304;0.4536814;0.414066;0.4023128;0.8087213;0.112534;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3654606;2.421776;0.343565;0.489024;0.399353;0.7297965;-0.2622402;0.341977;2.456196;0.4014566;0.2573938;0.795336;0.391549;-0.3845498;0.3247514;2.459461;0.4259589;0.1176966;0.8267193;0.4517272;-0.314047;0.3073715;2.457462;0.4399874;0.1176966;0.8267193;0.4517272;-0.314047;0.3434504;2.447834;0.4346558;0.3754091;0.4795302;0.7755392;-0.1663071;0.3185479;2.451668;0.4625252;0.3503299;0.5037336;0.7815289;-0.1128465;0.3032778;2.455368;0.4763753;0.2965541;0.538066;0.7884818;-0.02893306;0.2901443;2.459736;0.4843405;0.2965541;0.538066;0.7884818;-0.02893306;0.3335509;2.429459;0.4314539;0.4338788;0.4177201;0.790969;-0.1078307;0.3083522;2.437515;0.4640501;0.3995676;0.4505883;0.7970386;-0.04522704;0.29169;2.444607;0.4807394;0.3649859;0.4789387;0.7982547;0.01386787;0.2787049;2.451191;0.4908243;0.3649859;0.4789387;0.7982547;0.01386787;0.3245051;2.413338;0.4216148;0.4452897;0.3945619;0.8011454;-0.06484102;0.301345;2.42297;0.4513771;0.4292448;0.4110948;0.8034544;-0.03480521;0.286271;2.430088;0.468591;0.3845931;0.451614;0.8038486;0.04428142;0.2732373;2.437878;0.4793551;0.3845931;0.451614;0.8038486;0.04428142;0.3150399;2.400105;0.409362;0.4788371;0.3409914;0.8089315;0.008340523;0.2982721;2.410641;0.4331837;0.4424031;0.3746525;0.8124421;0.06207168;0.2881044;2.417957;0.4445612;0.4120512;0.4045797;0.8080598;0.1164845;0.278494;2.425873;0.4532361;0.4120512;0.4045797;0.8080598;0.1164845;
