##;ONE;##
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1484899;2.564342;0.2148681;0.449148;0.2366393;0.7848964;0.3552543;0.1904892;2.616558;0.2407365;0.7870044;0.5550678;0.07338749;0.2591106;0.2015782;2.643654;0.2356213;0.6325025;0.7232906;-0.001918413;0.2771058;0.2005506;2.663933;0.2266725;0.6325025;0.7232906;-0.001918413;0.2771058;0.1550096;2.647888;0.2689624;0.4385132;0.4398606;0.4641919;0.6314701;0.1618055;2.684227;0.2634173;0.3094443;0.5404695;0.2905339;0.7264482;0.1669992;2.70015;0.2506833;0.2368385;0.5777019;0.1959674;0.7561515;0.171106;2.709305;0.2381431;0.2368385;0.5777019;0.1959674;0.7561515;0.1353224;2.646729;0.2651864;0.4092624;0.3562262;0.6522174;0.529358;0.1309558;2.688061;0.2717736;0.2582414;0.4784068;0.4339422;0.7184238;0.1350856;2.709671;0.2602661;0.1327437;0.5301111;0.2480792;0.7998865;0.1407638;2.719364;0.2461608;0.1327437;0.5301111;0.2480792;0.7998865;0.1176886;2.640564;0.2570361;0.2739283;0.4245825;0.6126808;0.6077133;0.1133727;2.679142;0.249889;0.1448739;0.4846933;0.4199508;0.7534756;0.1178173;2.698204;0.2348173;0.05172732;0.5037175;0.2719961;0.818298;0.1244278;2.707745;0.2195418;0.05172732;0.5037175;0.2719961;0.818298;0.1033682;2.633465;0.2460689;0.1439764;0.4128499;0.6468931;0.6247842;0.09790103;2.662594;0.2357303;0.06925634;0.4308478;0.5264409;0.7296808;0.0993568;2.677219;0.2258746;0.01971012;0.4350098;0.4389161;0.7859586;0.1031214;2.688488;0.2152531;0.01971012;0.4350098;0.4389161;0.7859586;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1473625;2.566818;0.2090232;0.4409449;0.1967519;0.8130705;0.3252272;0.1866879;2.617714;0.2407998;0.7870044;0.5550678;0.07338749;0.2591106;0.197777;2.64481;0.2356846;0.6325025;0.7232906;-0.001918279;0.2771059;0.1967494;2.665089;0.2267358;0.6325025;0.7232906;-0.001918279;0.2771059;0.1512084;2.649044;0.2690258;0.4385133;0.4398607;0.464192;0.6314703;0.1580043;2.685383;0.2634805;0.3094444;0.5404696;0.290534;0.7264482;0.1631979;2.701305;0.2507466;0.2368385;0.5777019;0.1959675;0.7561516;0.1673048;2.710461;0.2382064;0.2368385;0.5777019;0.1959675;0.7561516;0.1315212;2.647884;0.2652497;0.4092624;0.3562261;0.6522174;0.529358;0.1271546;2.689217;0.2718368;0.2582414;0.4784068;0.4339423;0.7184238;0.1312844;2.710827;0.2603295;0.1327438;0.5301111;0.2480794;0.7998864;0.1369626;2.72052;0.2462241;0.1327438;0.5301111;0.2480794;0.7998864;0.1138874;2.64172;0.2570994;0.2739283;0.4245825;0.6126808;0.6077134;0.1095715;2.680298;0.2499522;0.1448739;0.4846933;0.4199508;0.7534755;0.1140161;2.69936;0.2348806;0.05172729;0.5037175;0.271996;0.818298;0.1206266;2.7089;0.2196051;0.05172729;0.5037175;0.271996;0.818298;0.0995669;2.634621;0.2461323;0.1439764;0.4128499;0.6468931;0.6247841;0.09409984;2.66375;0.2357936;0.06925622;0.4308476;0.5264409;0.7296808;0.0955556;2.678375;0.2259379;0.01971018;0.4350097;0.4389161;0.7859586;0.0993202;2.689644;0.2153165;0.01971018;0.4350097;0.4389161;0.7859586;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1461302;2.569527;0.2026343;0.4306943;0.1539826;0.8398222;0.2923874;0.1825329;2.618977;0.240869;0.7870044;0.5550678;0.07338745;0.2591106;0.1936219;2.646072;0.2357538;0.6325024;0.7232906;-0.001918465;0.2771058;0.1925943;2.666351;0.226805;0.6325024;0.7232906;-0.001918465;0.2771058;0.1470534;2.650307;0.2690949;0.4385132;0.4398606;0.464192;0.6314703;0.1538493;2.686646;0.2635497;0.3094444;0.5404695;0.290534;0.7264481;0.1590429;2.702568;0.2508157;0.2368385;0.5777018;0.1959675;0.7561513;0.1631497;2.711723;0.2382756;0.2368385;0.5777018;0.1959675;0.7561513;0.1273661;2.649147;0.2653189;0.4092624;0.3562261;0.6522174;0.529358;0.1229995;2.690479;0.271906;0.2582414;0.4784066;0.4339423;0.7184237;0.1271293;2.71209;0.2603986;0.1327436;0.5301111;0.2480791;0.7998863;0.1328075;2.721783;0.2462933;0.1327436;0.5301111;0.2480791;0.7998863;0.1097323;2.642982;0.2571685;0.2739283;0.4245824;0.6126807;0.6077132;0.1054164;2.681564;0.2500215;0.1448738;0.4846932;0.4199508;0.7534754;0.109861;2.700626;0.2349498;0.05172724;0.5037174;0.2719958;0.8182979;0.1164715;2.710167;0.2196743;0.05172724;0.5037174;0.2719958;0.8182979;0.09541187;2.635887;0.2462014;0.1439764;0.4128499;0.6468932;0.6247842;0.08994475;2.665012;0.2358628;0.06925634;0.4308478;0.5264409;0.729681;0.09140054;2.679638;0.2260071;0.01971015;0.4350098;0.4389161;0.7859587;0.09516511;2.690907;0.2153858;0.01971015;0.4350098;0.4389161;0.7859587;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1532049;2.563965;0.2353324;0.4417184;0.4683606;0.6169986;0.4525883;0.201209;2.623318;0.2297834;0.8069601;0.5276337;0.0965354;0.2471825;0.2138279;2.650043;0.2266612;0.6924954;0.6721262;0.05573786;0.2561057;0.2158327;2.671349;0.2207304;0.6924954;0.6721262;0.05573786;0.2561057;0.1651025;2.655117;0.2573954;0.464934;0.418376;0.4614431;0.6291806;0.173485;2.691406;0.2537515;0.3860207;0.4937595;0.3527909;0.6947864;0.1790386;2.709793;0.2450211;0.3218091;0.5400165;0.2678019;0.7301394;0.1834418;2.721691;0.2350943;0.3218091;0.5400165;0.2678019;0.7301394;0.1453219;2.65377;0.2538937;0.4723921;0.2918618;0.6930894;0.4596624;0.1397798;2.692345;0.270223;0.3878518;0.3969058;0.5659237;0.6097273;0.1408814;2.717327;0.269087;0.3255818;0.449947;0.4727895;0.6841161;0.1435857;2.734497;0.2634647;0.3255818;0.449947;0.4727895;0.6841161;0.1276638;2.647366;0.245928;0.3827641;0.3364371;0.7405221;0.4380967;0.11487;2.683243;0.2566898;0.3032137;0.4094543;0.6331255;0.5827186;0.1114953;2.707508;0.2543876;0.2359605;0.4518133;0.5360348;0.6729449;0.1118222;2.725414;0.2475839;0.2359605;0.4518133;0.5360348;0.6729449;0.1129302;2.63974;0.2352047;0.1926103;0.3863652;0.7750124;0.4614967;0.09726609;2.666817;0.233392;0.1271395;0.4136264;0.6958114;0.5732325;0.09185524;2.682545;0.2282206;0.07613343;0.426275;0.6221762;0.6522198;0.089735;2.696049;0.2211137;0.07613343;0.426275;0.6221762;0.6522198;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1481329;2.562862;0.240264;0.487761;0.4257374;0.6205956;0.4423777;0.199438;2.619751;0.2429695;0.8684012;0.4319251;0.1122869;0.2161295;0.2172262;2.643364;0.2432169;0.8731452;0.422274;0.1126959;0.2158744;0.2308952;2.660751;0.2435373;0.8731452;0.422274;0.1126959;0.2158744;0.164874;2.653248;0.2665278;0.551991;0.3606516;0.4824227;0.5766324;0.1750765;2.688759;0.2708699;0.4942313;0.4364702;0.392924;0.6409683;0.1815572;2.708317;0.267291;0.4584965;0.4737208;0.3407829;0.6702512;0.1866526;2.722557;0.2621379;0.4584965;0.4737208;0.3407829;0.6702512;0.1450275;2.651482;0.2643237;0.5355846;0.2637642;0.6851435;0.4173204;0.1417801;2.68708;0.2857317;0.4746657;0.3701577;0.5649953;0.5643193;0.1439221;2.711384;0.2886541;0.4410762;0.4098272;0.5051643;0.6183063;0.14665;2.728889;0.2875687;0.4410762;0.4098272;0.5051643;0.6183063;0.1270255;2.64444;0.2579543;0.4368714;0.3275564;0.7507744;0.3717365;0.1138284;2.677029;0.2738759;0.3858489;0.3906135;0.6743452;0.4937615;0.1086871;2.700165;0.2771008;0.3411106;0.4302351;0.6068951;0.5746477;0.1067011;2.718586;0.2756059;0.3411106;0.4302351;0.6068951;0.5746477;0.1119994;2.636425;0.2488532;0.1887338;0.4279602;0.794961;0.3863508;0.09270881;2.660172;0.2479159;0.1437253;0.4445159;0.7465451;0.4737293;0.08408372;2.674294;0.2444209;0.1154132;0.4519335;0.7126966;0.5239276;0.07768229;2.687134;0.2397587;0.1154132;0.4519335;0.7126966;0.5239276;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1504264;2.562599;0.236851;0.49132;0.4293812;0.614464;0.4434754;0.202158;2.619404;0.239453;0.8758742;0.4253584;0.1221243;0.1923545;0.2202097;2.642906;0.2409455;0.8785529;0.4195201;0.1270623;0.1897441;0.2338512;2.660305;0.2423648;0.8785529;0.4195201;0.1270623;0.1897441;0.1685812;2.652935;0.2621942;0.5703557;0.3567816;0.4885696;0.5556086;0.1785871;2.688396;0.2681993;0.5263425;0.4187819;0.4270113;0.6043563;0.1845648;2.7085;0.2670082;0.5009194;0.4491062;0.3929197;0.6268948;0.1891813;2.723618;0.2642906;0.5009194;0.4491062;0.3929197;0.6268948;0.1486236;2.651337;0.260664;0.545004;0.2758866;0.6584744;0.4396234;0.1478107;2.688171;0.2805622;0.4954482;0.3568903;0.5834377;0.5355005;0.1494029;2.712345;0.2854013;0.4742885;0.3845391;0.5522745;0.5676029;0.1510862;2.730061;0.2869616;0.4742885;0.3845391;0.5522745;0.5676029;0.130349;2.644451;0.2548247;0.4509246;0.3294019;0.7448373;0.3652105;0.1176683;2.677109;0.271563;0.4068137;0.3801819;0.7012808;0.4451624;0.1111049;2.699585;0.2771494;0.3616956;0.4225348;0.6533592;0.5135779;0.107162;2.717854;0.2778718;0.3616956;0.4225348;0.6533592;0.5135779;0.1149405;2.636524;0.2461624;0.2004312;0.4312894;0.8002594;0.365242;0.09486797;2.659813;0.2463383;0.1562355;0.4497382;0.7663673;0.4312855;0.08501686;2.673447;0.243813;0.1330348;0.4578197;0.7464557;0.4642273;0.07693666;2.685787;0.2403836;0.1330348;0.4578197;0.7464557;0.4642273;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.153606;2.562057;0.2355527;0.4835092;0.4372493;0.6119131;0.4478776;0.2051831;2.619129;0.2364087;0.8715272;0.433601;0.1122196;0.1995934;0.2229766;2.642921;0.2370782;0.8709928;0.4346735;0.1116865;0.199892;0.2362288;2.660717;0.2375395;0.8709928;0.4346735;0.1116865;0.199892;0.1717527;2.652786;0.2590925;0.5754294;0.3538017;0.497265;0.5444566;0.1812757;2.688198;0.2660739;0.5299161;0.4187136;0.4328322;0.5970966;0.187044;2.708374;0.2652067;0.5062522;0.4471446;0.4007705;0.6189942;0.1915152;2.723587;0.2628375;0.5062522;0.4471446;0.4007705;0.6189942;0.1517838;2.651173;0.2577693;0.5466907;0.2781582;0.661884;0.430891;0.1504895;2.687763;0.278019;0.4961668;0.3604141;0.5866396;0.5289367;0.1517703;2.711903;0.282975;0.4707499;0.3930111;0.5499297;0.5670223;0.1533081;2.729622;0.2842604;0.4707499;0.3930111;0.5499297;0.5670223;0.1334525;2.644215;0.2522187;0.4469363;0.3393234;0.7455975;0.3594332;0.1201803;2.676777;0.2686111;0.397993;0.3949169;0.6936687;0.4521794;0.1135849;2.699425;0.2733008;0.3541774;0.4344938;0.6438661;0.5207786;0.109723;2.717705;0.273367;0.3541774;0.4344938;0.6438661;0.5207786;0.1179914;2.636173;0.2438369;0.2004033;0.4383578;0.8010543;0.3549552;0.09748919;2.659027;0.2441394;0.1508696;0.4580137;0.759464;0.4366654;0.08775941;2.672634;0.241239;0.1268102;0.4655307;0.7367899;0.473647;0.079909;2.684975;0.237396;0.1268102;0.4655307;0.7367899;0.473647;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1570291;2.562122;0.2344109;0.4784888;0.4471157;0.6074364;0.449619;0.2085344;2.61908;0.2334472;0.8671724;0.4399541;0.1000413;0.2108178;0.2261305;2.642979;0.2330912;0.8581036;0.4573638;0.09520704;0.2131022;0.2386152;2.661266;0.2323926;0.8581036;0.4573638;0.09520704;0.2131022;0.1745704;2.653385;0.255917;0.5726638;0.3587866;0.5004791;0.5411555;0.1835635;2.688843;0.2627995;0.5214443;0.4299255;0.4249315;0.6022403;0.1891957;2.708935;0.2612368;0.4965328;0.4583997;0.3899473;0.625513;0.193597;2.723995;0.2582631;0.4965328;0.4583997;0.3899473;0.625513;0.1546266;2.651634;0.254767;0.5437093;0.2855439;0.6666916;0.4223357;0.1524546;2.688095;0.2749585;0.4872838;0.3765779;0.5756822;0.5378978;0.153773;2.712364;0.2787948;0.4600937;0.4096358;0.5337881;0.5792952;0.1554535;2.730061;0.2790899;0.4600937;0.4096358;0.5337881;0.5792952;0.1363294;2.644428;0.2495017;0.4409377;0.3531237;0.7420719;0.360842;0.1227649;2.677189;0.2649554;0.3890661;0.4103217;0.6836209;0.4614395;0.1162634;2.699951;0.2686273;0.3460209;0.4473244;0.6321214;0.5297107;0.1125527;2.718178;0.2679489;0.3460209;0.4473244;0.6321214;0.5297107;0.12091;2.636112;0.2413922;0.1965977;0.4495597;0.7981528;0.3495676;0.1001464;2.658607;0.2413769;0.1404853;0.4703165;0.7511991;0.4413237;0.09049554;2.67205;0.2379272;0.1162763;0.4770622;0.7283043;0.4779798;0.08271731;2.684216;0.2336058;0.1162763;0.4770622;0.7283043;0.4779798;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1602564;2.562599;0.2347466;0.4690785;0.4662041;0.6013978;0.4482634;0.2109429;2.619904;0.2314871;0.8632795;0.4448423;0.08877021;0.2213232;0.2283834;2.643833;0.2301937;0.8538886;0.4626234;0.08435449;0.223021;0.2407166;2.662136;0.2288163;0.8538886;0.4626234;0.08435449;0.223021;0.1761129;2.654793;0.2530707;0.5656604;0.3721527;0.4924496;0.5468315;0.1849558;2.690449;0.2586479;0.509877;0.4455443;0.4122826;0.6095403;0.1904449;2.710419;0.2560867;0.4795088;0.4779518;0.3706868;0.6357871;0.1947182;2.725227;0.2520691;0.4795088;0.4779518;0.3706868;0.6357871;0.1562138;2.652634;0.2522126;0.539735;0.3014284;0.6637209;0.4210725;0.1535976;2.689495;0.2714962;0.474446;0.3987463;0.564472;0.5452287;0.1546974;2.713917;0.273973;0.4443879;0.4320776;0.5203859;0.5873904;0.1562061;2.731583;0.273173;0.4443879;0.4320776;0.5203859;0.5873904;0.1380204;2.644905;0.2473994;0.4349042;0.3728738;0.7351293;0.3625039;0.1241587;2.678017;0.2616548;0.3761413;0.4322757;0.6738374;0.4664753;0.1174185;2.700829;0.264133;0.3286614;0.4693943;0.6206135;0.535248;0.1134981;2.718906;0.2623764;0.3286614;0.4693943;0.6206135;0.535248;0.1227002;2.636032;0.23974;0.1923525;0.4663715;0.7906462;0.3469537;0.1017528;2.658291;0.2391451;0.1362678;0.4858236;0.7451217;0.4361199;0.09192933;2.671486;0.235423;0.1152101;0.491322;0.7259099;0.4673163;0.08385421;2.683399;0.2310302;0.1152101;0.491322;0.7259099;0.4673163;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1615962;2.562553;0.2347103;0.4668266;0.4739752;0.5993311;0.4452222;0.211847;2.620155;0.2308508;0.861392;0.4480163;0.0848847;0.2237858;0.2291519;2.644142;0.2292427;0.8539177;0.4621221;0.08144514;0.2250215;0.2415204;2.662395;0.2277205;0.8539177;0.4621221;0.08144514;0.2250215;0.1766117;2.655128;0.2519248;0.5635055;0.3789648;0.489803;0.5467546;0.1852623;2.690876;0.2570348;0.5061795;0.4526975;0.4097813;0.6090378;0.1905646;2.710838;0.2541871;0.4748201;0.4854308;0.3679127;0.6352505;0.1946701;2.725613;0.2499326;0.4748201;0.4854308;0.3679127;0.6352505;0.1567405;2.652718;0.2512698;0.5420086;0.3057189;0.6639488;0.41465;0.1538831;2.689465;0.270692;0.4740624;0.4056347;0.5629778;0.5420161;0.1547923;2.71389;0.2730011;0.4430814;0.4393264;0.5184318;0.5847221;0.1561476;2.731541;0.2720377;0.4430814;0.4393264;0.5184318;0.5847221;0.1386046;2.644703;0.2467311;0.4381973;0.377964;0.7323725;0.3588274;0.1247639;2.677788;0.2610407;0.3779742;0.4384277;0.670705;0.4637581;0.1179715;2.700584;0.2634402;0.3289156;0.4763373;0.6165937;0.5336007;0.1139939;2.718624;0.2615322;0.3289156;0.4763373;0.6165937;0.5336007;0.1233264;2.63554;0.2393428;0.1895612;0.4758931;0.7860383;0.3460294;0.1022751;2.657684;0.2383847;0.1301589;0.4956407;0.7392615;0.4369113;0.09242016;2.670753;0.234326;0.10932;0.5007879;0.7207566;0.4666592;0.08428685;2.682522;0.2296644;0.10932;0.5007879;0.7207566;0.4666592;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1644845;2.561985;0.2320997;0.4731247;0.4692385;0.5954324;0.448808;0.2160779;2.618988;0.227769;0.8617711;0.4469977;0.07244426;0.2286827;0.2335564;2.642796;0.2254112;0.8541633;0.4612287;0.06725857;0.2305426;0.2460577;2.6609;0.22325;0.8541633;0.4612287;0.06725857;0.2305426;0.1811264;2.654446;0.2495043;0.5591266;0.3866363;0.4778685;0.5563557;0.190205;2.690269;0.2533752;0.4981769;0.4625725;0.3950431;0.6178896;0.1956307;2.710079;0.2496593;0.4633798;0.4975559;0.3498108;0.6444765;0.199775;2.724609;0.244607;0.4633798;0.4975559;0.3498108;0.6444765;0.161229;2.652195;0.2489669;0.5420402;0.3093528;0.6581641;0.4210861;0.1588202;2.689297;0.2678576;0.4696328;0.4126929;0.5539228;0.5498178;0.1599441;2.713802;0.269492;0.4404311;0.4437232;0.5130655;0.588128;0.1613603;2.731461;0.2682493;0.4404311;0.4437232;0.5130655;0.588128;0.1429975;2.644314;0.2445626;0.4406484;0.3795865;0.72695;0.3650847;0.1296597;2.677757;0.2586121;0.3803783;0.4397437;0.6667482;0.4662457;0.1230566;2.700649;0.2609383;0.3319053;0.4773948;0.614622;0.5330791;0.1191265;2.718727;0.2590603;0.3319053;0.4773948;0.614622;0.5330791;0.1275927;2.635239;0.2373033;0.1891136;0.4800059;0.7819957;0.3497333;0.1066715;2.657528;0.2360803;0.1312204;0.499465;0.7385187;0.433482;0.09671357;2.670551;0.2320414;0.1111148;0.5046614;0.7215934;0.4607317;0.08841956;2.682255;0.2274532;0.1111148;0.5046614;0.7215934;0.4607317;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.167254;2.560658;0.2306959;0.4816624;0.4747345;0.5820239;0.4515273;0.219971;2.616936;0.2240617;0.8638833;0.4434527;0.05835603;0.2316252;0.2377427;2.640434;0.2209633;0.8538717;0.4621951;0.05156924;0.2337093;0.2502839;2.658413;0.218135;0.8538717;0.4621951;0.05156924;0.2337093;0.1856965;2.653156;0.2464692;0.5584115;0.3942784;0.4648254;0.5627244;0.1952467;2.688961;0.249271;0.4957234;0.4708027;0.3809703;0.622467;0.2008081;2.708603;0.2449214;0.4591625;0.5067503;0.3342154;0.6485943;0.204998;2.722923;0.2393389;0.4591625;0.5067503;0.3342154;0.6485943;0.1657675;2.651154;0.246234;0.5465326;0.3124595;0.6501212;0.4254574;0.1640766;2.688454;0.2647763;0.4724989;0.4175604;0.5441443;0.5534396;0.1655297;2.712952;0.2660552;0.4449222;0.4468094;0.5058612;0.5886512;0.1671081;2.730579;0.2647084;0.4449222;0.4468094;0.5058612;0.5886512;0.1473763;2.643467;0.2421605;0.4480241;0.3812632;0.7201905;0.367748;0.1347013;2.677132;0.25626;0.3888077;0.4413136;0.6609437;0.4660738;0.1284044;2.700081;0.2587149;0.3410218;0.4792011;0.6097419;0.5313057;0.1246346;2.718197;0.2569803;0.3410218;0.4792011;0.6097419;0.5313057;0.1317521;2.634544;0.2351999;0.1958106;0.4846746;0.7770849;0.3505538;0.1110276;2.657013;0.234115;0.1391118;0.5042511;0.7342836;0.4326737;0.1011214;2.670105;0.2301983;0.1199312;0.5093939;0.7181287;0.4587218;0.0928356;2.681862;0.2257557;0.1199312;0.5093939;0.7181287;0.4587218;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.165701;2.559441;0.2314702;0.4795071;0.4754323;0.579799;0.455928;0.2186926;2.614834;0.2239707;0.8652397;0.439286;0.05011244;0.2363829;0.2367409;2.638065;0.2203861;0.851733;0.464804;0.04224361;0.2381679;0.2492194;2.656017;0.2170818;0.851733;0.464804;0.04224361;0.2381679;0.1845366;2.651855;0.2463979;0.5580596;0.3958528;0.4569585;0.568383;0.1945331;2.68758;0.2486288;0.4942843;0.473188;0.3703665;0.6281757;0.2003331;2.707058;0.2438618;0.4574769;0.5089983;0.3227598;0.6538056;0.2046906;2.721203;0.2379626;0.4574769;0.5089983;0.3227598;0.6538056;0.1645898;2.650024;0.2462786;0.5554185;0.3031278;0.6526183;0.4167895;0.163106;2.686741;0.2659654;0.4798609;0.4148716;0.5407677;0.5524361;0.164848;2.711201;0.2674544;0.4567162;0.4402351;0.5078282;0.5828501;0.1665621;2.72884;0.2665797;0.4567162;0.4402351;0.5078282;0.5828501;0.1461101;2.642471;0.2423823;0.453902;0.3779234;0.7239378;0.3564562;0.1332132;2.675663;0.257363;0.3945391;0.4391758;0.6663141;0.4555096;0.1266657;2.698475;0.2603694;0.3470914;0.4775329;0.6167532;0.5206779;0.1226357;2.716572;0.2590845;0.3470914;0.4775329;0.6167532;0.5206779;0.13037;2.633617;0.2355989;0.1982708;0.4882793;0.7744014;0.3501065;0.1096847;2.656128;0.2345338;0.1432352;0.5074149;0.7327687;0.4301907;0.09974443;2.669224;0.2307077;0.1263105;0.5120425;0.7185639;0.453348;0.09135715;2.680981;0.2264504;0.1263105;0.5120425;0.7185639;0.453348;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1655764;2.557632;0.2306195;0.4801742;0.475432;0.5806669;0.4541181;0.2186591;2.612785;0.2239319;0.868125;0.4357138;0.05518974;0.2312292;0.2368663;2.635971;0.2207993;0.8554207;0.4602785;0.04947245;0.2322756;0.249505;2.653896;0.217942;0.8554207;0.4602785;0.04947245;0.2322756;0.1844417;2.649956;0.2458222;0.5562956;0.4002778;0.4576743;0.5664339;0.1941298;2.685783;0.2478943;0.4915327;0.4777282;0.3714265;0.6262702;0.1997185;2.705303;0.243024;0.454478;0.5133213;0.3243102;0.6517473;0.2039043;2.719475;0.2370583;0.454478;0.5133213;0.3243102;0.6517473;0.164488;2.648167;0.2457896;0.5549875;0.3055858;0.6532744;0.414535;0.1628071;2.684906;0.2654669;0.4766412;0.4193018;0.5409058;0.551743;0.1643614;2.709412;0.2667686;0.4533753;0.444353;0.5086399;0.5816244;0.1659185;2.727077;0.2657799;0.4533753;0.444353;0.5086399;0.5816244;0.1459772;2.64064;0.2419743;0.4612336;0.3726222;0.7245128;0.3514221;0.1333176;2.673607;0.2576841;0.4018582;0.4362812;0.6643116;0.4548176;0.1270148;2.696465;0.2609649;0.3547422;0.4754063;0.6132255;0.5216337;0.1232189;2.714634;0.2598323;0.3547422;0.4754063;0.6132255;0.5216337;0.1301912;2.631802;0.2352728;0.1953161;0.492614;0.7699134;0.3555512;0.1096639;2.654442;0.2337568;0.1389678;0.5116397;0.7268541;0.4365734;0.09986502;2.667561;0.2296237;0.1196173;0.5166786;0.7104197;0.4626436;0.09168126;2.679325;0.2249824;0.1196173;0.5166786;0.7104197;0.4626436;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1648851;2.555275;0.2306113;0.474425;0.4736202;0.5826041;0.4595405;0.2175478;2.610451;0.2239705;0.867806;0.4349656;0.05891819;0.2329094;0.2357756;2.633652;0.2209944;0.8562216;0.4573382;0.05278166;0.2343954;0.2485249;2.651531;0.2182502;0.8562216;0.4573382;0.05278166;0.2343954;0.1831826;2.64769;0.2451479;0.55401;0.3991674;0.4586008;0.5687038;0.1928789;2.68354;0.2471608;0.4917493;0.4738198;0.3740431;0.6275106;0.1985456;2.703087;0.2424217;0.456812;0.5076678;0.3287402;0.6523241;0.2028265;2.717323;0.2366485;0.456812;0.5076678;0.3287402;0.6523241;0.1632245;2.645912;0.2450085;0.5539197;0.3034159;0.6546949;0.4153149;0.1614978;2.682636;0.2647604;0.4774631;0.4160367;0.5410734;0.5533375;0.1631786;2.707146;0.2661448;0.45385;0.4416767;0.5073444;0.5844178;0.1648681;2.724815;0.2651544;0.45385;0.4416767;0.5073444;0.5844178;0.144729;2.638374;0.2411189;0.461771;0.3695704;0.7259115;0.3510525;0.1320791;2.671288;0.2570128;0.4027524;0.4332752;0.6662287;0.4540955;0.125774;2.694145;0.2604425;0.3564291;0.4721305;0.6161111;0.5200565;0.1219582;2.712337;0.259477;0.3564291;0.4721305;0.6161111;0.5200565;0.128976;2.629505;0.234366;0.192919;0.4928516;0.769736;0.3569121;0.108442;2.652149;0.232688;0.1383851;0.5111146;0.7280596;0.4353631;0.09859575;2.665253;0.2285723;0.1193916;0.5160521;0.7119702;0.4610147;0.0903611;2.677002;0.2239636;0.1193916;0.5160521;0.7119702;0.4610147;
