##;ONE;##
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2162617;2.350693;0.2807423;0.4850932;-0.173031;0.8497419;0.1126212;0.2307306;2.369568;0.3657216;0.501951;0.514388;0.6636285;-0.2074798;0.2172788;2.377541;0.394599;0.2980932;0.6528277;0.6958742;0.02676001;0.1971586;2.387993;0.4039116;0.2980932;0.6528277;0.6958742;0.02676001;0.1943237;2.347397;0.3831749;0.516402;-0.04530844;0.8547038;-0.02752388;0.1753482;2.343578;0.4190641;0.5178311;0.04360995;0.8461206;0.1184458;0.1654639;2.349197;0.4387701;0.5107879;0.09312981;0.8312398;0.198653;0.1585319;2.356583;0.4528711;0.5107879;0.09312981;0.8312398;0.198653;0.1759264;2.34705;0.3713936;0.4582809;-0.1220362;0.8803894;0.0007027984;0.1492185;2.34198;0.4083369;0.4740498;-0.03232569;0.8636343;0.1684273;0.1358858;2.349018;0.430626;0.4756422;-0.008309782;0.8537586;0.2116412;0.1270393;2.355846;0.4463831;0.4756422;-0.008309782;0.8537586;0.2116412;0.1618466;2.350903;0.3548446;0.4059142;-0.1057068;0.9010442;0.1103596;0.1342836;2.355743;0.3868749;0.4200379;-0.04038736;0.8712372;0.2507649;0.1206345;2.366322;0.4065258;0.4236167;0.01488128;0.8298133;0.362957;0.1129611;2.378819;0.4205924;0.4236167;0.01488128;0.8298133;0.362957;0.1507823;2.357487;0.3383204;0.3393529;-0.146299;0.9003248;0.2298954;0.1284321;2.368095;0.3610928;0.3581999;-0.105743;0.8653905;0.3340821;0.1189073;2.377319;0.3737644;0.3691744;-0.0716503;0.8282852;0.4153565;0.1125989;2.387798;0.3848356;0.3691744;-0.0716503;0.8282852;0.4153565;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2107368;2.340069;0.2763671;0.477844;-0.3021202;0.7640236;0.3108965;0.2334978;2.351002;0.3612413;0.5658211;0.3865016;0.7068315;-0.1756492;0.2237569;2.357307;0.3920114;0.4047264;0.5514783;0.7263466;0.06700127;0.2074533;2.37067;0.4046441;0.4047264;0.5514783;0.7263466;0.06700127;0.1947146;2.343533;0.3804233;0.5172741;-0.1494069;0.8414385;0.04567883;0.175845;2.340343;0.4166218;0.5348391;-0.07649389;0.8258973;0.1612129;0.1672835;2.344582;0.4373864;0.539269;-0.03566891;0.8112505;0.2231364;0.1617215;2.350227;0.4529296;0.539269;-0.03566891;0.8112505;0.2231364;0.1761419;2.348305;0.3697795;0.4732455;-0.1885231;0.8510937;0.1270334;0.152136;2.350113;0.4089471;0.4981256;-0.1304022;0.8264838;0.227576;0.141373;2.356789;0.4327283;0.5048723;-0.1081702;0.8145545;0.2643951;0.1345799;2.363022;0.4497822;0.5048723;-0.1081702;0.8145545;0.2643951;0.1626642;2.356449;0.3542793;0.4221165;-0.1721587;0.8620625;0.2214213;0.1393611;2.366608;0.3884895;0.4438593;-0.1259893;0.8301142;0.313091;0.1286208;2.377357;0.4098852;0.4582347;-0.08502799;0.7947621;0.388773;0.1229547;2.388374;0.4260929;0.4582347;-0.08502799;0.7947621;0.388773;0.152903;2.366589;0.3387194;0.3546088;-0.2086813;0.8521791;0.3232581;0.1346655;2.380272;0.3636618;0.3700487;-0.1899013;0.8313688;0.3685479;0.1262876;2.389019;0.3776187;0.4000999;-0.1404035;0.7689177;0.4785109;0.1226001;2.39938;0.3900765;0.4000999;-0.1404035;0.7689177;0.4785109;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2027119;2.32613;0.2776219;0.4703727;-0.3396076;0.75601;0.3030927;0.2191204;2.306389;0.3564683;0.6019614;0.1760271;0.7637642;-0.1527132;0.2118736;2.305794;0.3886893;0.5219301;0.3576166;0.7683157;0.09690303;0.2010609;2.318733;0.4068436;0.5219301;0.3576166;0.7683157;0.09690303;0.1853777;2.318699;0.379815;0.4853664;-0.3293863;0.8068565;0.07005027;0.164161;2.310051;0.4141328;0.5281858;-0.273592;0.7884317;0.156662;0.1552593;2.309078;0.4354312;0.5674237;-0.1988178;0.7539934;0.2645677;0.1514574;2.31213;0.4523387;0.5674237;-0.1988178;0.7539934;0.2645677;0.1686089;2.329838;0.3707957;0.4774053;-0.3072219;0.7898987;0.2318601;0.1485374;2.333344;0.4119604;0.5056143;-0.2755032;0.7672406;0.2824789;0.1397448;2.337605;0.4371087;0.533886;-0.2334883;0.7355312;0.3456054;0.136028;2.342644;0.4555269;0.533886;-0.2334883;0.7355312;0.3456054;0.1577054;2.343384;0.356957;0.4363313;-0.2832319;0.7908891;0.3223184;0.1401327;2.354805;0.3941792;0.4655098;-0.249961;0.7580786;0.3822786;0.1329604;2.364067;0.4177787;0.4781154;-0.2367587;0.7431993;0.4037395;0.1285226;2.371716;0.4362392;0.4781154;-0.2367587;0.7431993;0.4037395;0.1510942;2.35775;0.3429431;0.3775928;-0.3114565;0.7678016;0.4133997;0.1384495;2.371494;0.3713254;0.3731602;-0.3175467;0.7746387;0.3998133;0.1310223;2.378647;0.3867999;0.4410933;-0.2258438;0.6574608;0.5676064;0.1315829;2.387806;0.4008011;0.4410933;-0.2258438;0.6574608;0.5676064;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1940786;2.306442;0.2672704;0.4464482;-0.4380063;0.7577967;0.1859534;0.2053875;2.253338;0.3352817;0.5937467;-0.03316322;0.7454019;-0.3012332;0.2017934;2.236919;0.3648748;0.5686918;0.1454213;0.8071024;-0.06346895;0.1930566;2.238514;0.3885808;0.5686918;0.1454213;0.8071024;-0.06346895;0.1657992;2.272869;0.3643186;0.4367791;-0.4819731;0.7593029;-0.01962525;0.1402002;2.253849;0.3914101;0.5332829;-0.3754465;0.7440239;0.1451812;0.1312878;2.249557;0.4123013;0.5713256;-0.3167927;0.723699;0.2224611;0.1269139;2.248852;0.4293585;0.5713256;-0.3167927;0.723699;0.2224611;0.151123;2.287121;0.3567802;0.436438;-0.4478399;0.7636313;0.1607126;0.1251482;2.280281;0.3942317;0.479602;-0.404883;0.743442;0.2309679;0.1135414;2.279007;0.4186089;0.4689014;-0.4168459;0.7498877;0.2098565;0.1042242;2.277504;0.4359372;0.4689014;-0.4168459;0.7498877;0.2098565;0.1428845;2.304096;0.3452087;0.3996854;-0.4101551;0.7732454;0.2722429;0.1203395;2.307972;0.3811857;0.4358456;-0.3722916;0.7449986;0.3411968;0.1102716;2.312748;0.4049441;0.4001011;-0.4056049;0.7740571;0.2761156;0.09932527;2.314884;0.4224502;0.4001011;-0.4056049;0.7740571;0.2761156;0.1390525;2.321373;0.3338143;0.3354577;-0.4195722;0.748944;0.3879566;0.1232099;2.331402;0.3617175;0.3354579;-0.4195723;0.7489439;0.3879566;0.114583;2.336853;0.3769089;0.3129413;-0.4370708;0.7724307;0.3382128;0.1045752;2.341183;0.3904606;0.3129413;-0.4370708;0.7724307;0.3382128;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1989051;2.284897;0.2771482;0.4003434;-0.5881081;0.6953501;0.1016969;0.1972238;2.216209;0.3343751;0.5219153;-0.05294606;0.8127826;-0.2533491;0.1865748;2.200947;0.3611729;0.5170432;0.07405552;0.8514007;-0.04795124;0.1753734;2.200825;0.3827503;0.5170432;0.07405552;0.8514007;-0.04795124;0.1608139;2.228409;0.3620981;0.3776937;-0.5558378;0.738799;-0.05067439;0.1316715;2.207966;0.3827441;0.5074782;-0.4370209;0.7277218;0.1479851;0.1216314;2.202736;0.4025515;0.5572404;-0.3679074;0.7040764;0.2416688;0.1170885;2.201527;0.4192312;0.5572404;-0.3679074;0.7040764;0.2416688;0.1470903;2.244404;0.3563299;0.4019212;-0.5372717;0.732778;0.1132923;0.1175564;2.232231;0.3886643;0.4743078;-0.4745166;0.7090282;0.2171297;0.10549;2.228439;0.4120021;0.4743077;-0.4745168;0.7090284;0.2171296;0.09682018;2.225735;0.4287156;0.4743077;-0.4745168;0.7090284;0.2171296;0.1404366;2.263695;0.3478161;0.4044513;-0.5136498;0.72639;0.2119917;0.1159677;2.259113;0.3817914;0.4653977;-0.4685739;0.6945673;0.2853409;0.1055771;2.258068;0.4054385;0.4437965;-0.4860431;0.7069376;0.2589326;0.09612059;2.25676;0.4230528;0.4437965;-0.4860431;0.7069376;0.2589326;0.1379837;2.283306;0.3396963;0.4058919;-0.5285555;0.6707863;0.325464;0.1227763;2.283562;0.3693733;0.4058918;-0.5285553;0.6707864;0.3254639;0.1145456;2.283695;0.3854369;0.4244894;-0.5022609;0.6574201;0.3678884;0.1085438;2.284626;0.4005286;0.4244894;-0.5022609;0.6574201;0.3678884;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1999969;2.288658;0.2754958;0.3341461;-0.7395006;0.5841001;0.01767559;0.188755;2.203678;0.3196716;0.5305066;-0.06003705;0.8148314;-0.2258501;0.17786;2.189644;0.346891;0.5398486;0.09350356;0.8365104;0.00845357;0.1677771;2.192429;0.368692;0.5398486;0.09350356;0.8365104;0.00845357;0.1505328;2.210629;0.3431611;0.3705541;-0.5953116;0.7120718;-0.03531839;0.1211594;2.190636;0.3628931;0.5294076;-0.4597478;0.6909071;0.1760879;0.1126572;2.18515;0.3830312;0.5678046;-0.4104044;0.6727715;0.2377918;0.108513;2.182648;0.3994503;0.5678046;-0.4104044;0.6727715;0.2377918;0.1376432;2.227818;0.3390234;0.3789353;-0.5989926;0.6995734;0.09062561;0.1063287;2.213062;0.3677679;0.5051352;-0.4987945;0.6604076;0.244754;0.09661239;2.208324;0.3917352;0.5058593;-0.4980256;0.6600519;0.2457818;0.0897143;2.204956;0.4088691;0.5058593;-0.4980256;0.6600519;0.2457818;0.132286;2.248379;0.3330416;0.3832504;-0.5876951;0.6928701;0.1663272;0.1051865;2.239174;0.3633407;0.4782493;-0.5196602;0.653814;0.2715845;0.09513275;2.23555;0.3864828;0.4793397;-0.5188912;0.6530266;0.2730235;0.08740443;2.232769;0.4044394;0.4793397;-0.5188912;0.6530266;0.2730235;0.1311702;2.269199;0.3277612;0.3908033;-0.6050417;0.6393613;0.2690997;0.1130433;2.264915;0.3550318;0.3908037;-0.6050416;0.6393612;0.2690997;0.1032498;2.262604;0.3697644;0.5326436;-0.4716442;0.5446234;0.444104;0.1026337;2.262302;0.385912;0.5326436;-0.4716442;0.5446234;0.444104;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1993144;2.298889;0.2896134;0.3603328;-0.5896221;0.7221642;-0.03138389;0.1852906;2.237007;0.3394333;0.4697968;-0.05071282;0.8537253;-0.2187978;0.1703299;2.223392;0.3646413;0.4613177;0.08688772;0.8821518;0.03801267;0.1566181;2.226925;0.384011;0.4613177;0.08688772;0.8821518;0.03801267;0.1482909;2.23494;0.3545496;0.3409077;-0.5876042;0.7330614;-0.03352931;0.1176619;2.216938;0.3729734;0.5069469;-0.4549793;0.7069256;0.1904075;0.1085054;2.212685;0.3926804;0.5738181;-0.3616083;0.6665258;0.3093796;0.1059811;2.212643;0.4093155;0.5738181;-0.3616083;0.6665258;0.3093796;0.1347972;2.252285;0.3503981;0.3397357;-0.6218119;0.7047065;0.03630982;0.1007785;2.235802;0.3736506;0.5136632;-0.489949;0.6597333;0.2466823;0.09169149;2.23119;0.3974896;0.5323219;-0.4702743;0.6498356;0.2705356;0.08638898;2.228436;0.4149791;0.5323219;-0.4702743;0.6498356;0.2705356;0.1292123;2.273064;0.3454676;0.350067;-0.6189582;0.6960696;0.0991516;0.09916886;2.26099;0.3703948;0.4572026;-0.5450517;0.6661872;0.2237839;0.08716292;2.255997;0.391655;0.5155129;-0.491153;0.6368821;0.2956287;0.08148551;2.253487;0.4099617;0.5155129;-0.491153;0.6368821;0.2956287;0.1275869;2.294449;0.3419347;0.3733375;-0.6434585;0.6407266;0.1898684;0.1064158;2.286705;0.3655094;0.3768087;-0.6308991;0.6426169;0.2168536;0.09536625;2.283207;0.3789775;0.6377114;-0.370043;0.4560816;0.4983797;0.100463;2.282921;0.3945995;0.6377114;-0.370043;0.4560816;0.4983797;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1894177;2.275902;0.2838468;0.3559705;-0.5011017;0.7855538;-0.07132493;0.1723718;2.221127;0.3357605;0.4396533;-0.03279832;0.868572;-0.2262994;0.1558886;2.207542;0.3599042;0.4206948;0.08434951;0.9030905;0.018125;0.1404312;2.210026;0.3780301;0.4206948;0.08434951;0.9030905;0.018125;0.1365807;2.215729;0.3484031;0.3354873;-0.5583591;0.7583526;-0.02418165;0.1056256;2.199265;0.3677005;0.5016873;-0.4180451;0.7237996;0.2228507;0.09681105;2.197113;0.3879744;0.5660713;-0.3137036;0.6725098;0.3590046;0.09509858;2.199272;0.4046445;0.5660713;-0.3137036;0.6725098;0.3590046;0.1225347;2.23278;0.3435328;0.3272618;-0.6058453;0.7248049;0.02256564;0.08773607;2.216667;0.3657786;0.4919146;-0.4801893;0.6856374;0.2394576;0.07732759;2.212936;0.3892472;0.5516393;-0.409236;0.6478066;0.3294947;0.07410288;2.212482;0.4074629;0.5516393;-0.409236;0.6478066;0.3294947;0.1162451;2.253216;0.3379716;0.3424072;-0.6078414;0.7124647;0.0753658;0.08547831;2.240631;0.3616014;0.4258372;-0.5525711;0.694371;0.1765696;0.07110961;2.235023;0.3812431;0.5475882;-0.4344261;0.630882;0.336763;0.06773323;2.234032;0.4003852;0.5475882;-0.4344261;0.630882;0.336763;0.1139112;2.274574;0.3340808;0.3642348;-0.640072;0.6594096;0.1510625;0.09150849;2.265911;0.3559608;0.3637953;-0.644672;0.6576421;0.1398498;0.07918601;2.260883;0.3675916;0.5633182;-0.4132671;0.5565106;0.4496432;0.07983234;2.261459;0.3841355;0.5633182;-0.4132671;0.5565106;0.4496432;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2137839;2.283451;0.29632;0.3069641;-0.5688491;0.7619684;-0.03985054;0.1885673;2.229053;0.3441575;0.3794979;-0.05174099;0.8936605;-0.2338268;0.1691978;2.214355;0.3651817;0.3732112;0.05586421;0.9256547;0.02749224;0.1520471;2.21656;0.3815686;0.3732112;0.05586421;0.9256547;0.02749224;0.1560151;2.220654;0.3548436;0.2911433;-0.565389;0.7707685;-0.03856299;0.1228724;2.20509;0.3710732;0.4927154;-0.4163094;0.7252837;0.2405867;0.1140242;2.203732;0.3913765;0.5548618;-0.3260601;0.6747845;0.361219;0.11195;2.205845;0.4079372;0.5548618;-0.3260601;0.6747845;0.361219;0.1420667;2.23811;0.349544;0.3150742;-0.6093085;0.7275717;0.01054073;0.1065261;2.22176;0.3704513;0.5233139;-0.4550032;0.6705047;0.2637013;0.09838088;2.218571;0.3949386;0.5594336;-0.4131188;0.6461357;0.3144455;0.09512679;2.217541;0.4130748;0.5594336;-0.4131188;0.6461357;0.3144455;0.1361007;2.258713;0.3441125;0.3669732;-0.5967974;0.7064468;0.1004829;0.1072747;2.246708;0.370019;0.4293024;-0.5562987;0.6909405;0.1698018;0.09304311;2.240677;0.389422;0.5811048;-0.4079232;0.6056904;0.3592432;0.09174817;2.239918;0.4088297;0.5811048;-0.4079232;0.6056904;0.3592432;0.1335502;2.280399;0.3404562;0.3936651;-0.6378482;0.6440385;0.1529452;0.1128078;2.270557;0.3631057;0.3936647;-0.6378482;0.6440387;0.1529454;0.1017204;2.265293;0.3752151;0.5211443;-0.4993126;0.5970034;0.3502613;0.09839309;2.263683;0.3905109;0.5211443;-0.4993126;0.5970034;0.3502613;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2312302;2.28516;0.304435;0.134407;-0.9030374;0.3865458;0.1305393;0.1857715;2.219101;0.3127807;0.3044016;-0.3384834;0.8704517;-0.1873037;0.161571;2.201584;0.3259083;0.4320039;-0.187562;0.8670427;0.1625738;0.147589;2.204506;0.3456457;0.4320039;-0.187562;0.8670427;0.1625738;0.1477448;2.226112;0.3307432;0.2439729;-0.7442471;0.6145513;0.09434119;0.1127228;2.21629;0.3484499;0.5069414;-0.6141893;0.5356935;0.2807393;0.1054699;2.209;0.3685378;0.568657;-0.5611038;0.5034953;0.329066;0.1031108;2.203705;0.3847941;0.568657;-0.5611038;0.5034953;0.329066;0.1417479;2.247787;0.3357012;0.2717509;-0.7769825;0.5491294;0.1445914;0.1049851;2.23597;0.3592051;0.5537915;-0.6155162;0.4493597;0.335456;0.1008578;2.225872;0.383468;0.5537912;-0.6155161;0.4493598;0.3354563;0.09779403;2.218662;0.4007354;0.5537912;-0.6155161;0.4493598;0.3354563;0.1438294;2.269646;0.3403918;0.3177727;-0.7615351;0.5129469;0.2365818;0.1153627;2.259674;0.3687449;0.4229116;-0.7089953;0.4739834;0.3062868;0.1038583;2.251934;0.3899807;0.5300454;-0.6379744;0.4197632;0.3685646;0.1005633;2.244671;0.4081012;0.5300454;-0.6379744;0.4197632;0.3685646;0.148993;2.289703;0.3458819;0.3232256;-0.7814234;0.4349864;0.3093371;0.1291894;2.282005;0.370945;0.3352251;-0.7701922;0.4320783;0.3282329;0.1191781;2.277946;0.3850416;0.466208;-0.7096764;0.3658698;0.3809843;0.1147182;2.271736;0.3993447;0.466208;-0.7096764;0.3658698;0.3809843;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2282292;2.285347;0.2974455;0.1554988;-0.8846456;0.4271609;0.1037101;0.1825785;2.220058;0.3020373;0.3667227;-0.3597065;0.8568439;-0.04409354;0.1583414;2.208862;0.3217202;0.4993461;-0.1648875;0.7853058;0.3267423;0.15118;2.217533;0.3439179;0.4993461;-0.1648875;0.7853058;0.3267423;0.1427164;2.233013;0.3196092;0.2232531;-0.8064752;0.532045;0.129168;0.1076547;2.22401;0.3376064;0.4367918;-0.7222031;0.475582;0.2479063;0.09652851;2.215008;0.3550513;0.5232601;-0.6635285;0.4405332;0.3030841;0.09191415;2.207668;0.3698769;0.5232601;-0.6635285;0.4405332;0.3030841;0.1396433;2.253563;0.328495;0.2510504;-0.8281984;0.461938;0.1941001;0.1034639;2.242905;0.3535092;0.4904686;-0.7152586;0.3813197;0.3200643;0.09516583;2.230637;0.3756173;0.4904684;-0.7152585;0.38132;0.3200645;0.08919733;2.221939;0.3914294;0.4904684;-0.7152585;0.38132;0.3200645;0.144485;2.27343;0.3370795;0.2649873;-0.8257044;0.4277013;0.2550794;0.1140642;2.264225;0.3640394;0.3638191;-0.7902682;0.3926537;0.2982198;0.09984671;2.25544;0.3833668;0.4437152;-0.7524487;0.3587973;0.3289411;0.09205632;2.246811;0.3996224;0.4437152;-0.7524487;0.3587973;0.3289411;0.1522943;2.290741;0.3462197;-0.2494649;0.8477603;-0.3523923;-0.3080414;0.129528;2.283829;0.3693365;0.3805202;-0.8025896;0.2977087;0.3498916;0.1211978;2.276592;0.3835365;0.2983375;-0.8366767;0.3330574;0.3162906;0.1109655;2.271847;0.3955145;0.2983375;-0.8366767;0.3330574;0.3162906;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2332963;2.288528;0.2862266;0.1649038;-0.9004051;0.3853501;0.1165448;0.1877991;2.225487;0.2918062;0.391436;-0.3493511;0.8505304;0.03646935;0.164989;2.218529;0.3145784;0.4876196;-0.1912434;0.785029;0.3307308;0.1575121;2.226669;0.3363979;0.4876196;-0.1912434;0.785029;0.3307308;0.1487041;2.238285;0.309431;0.185463;-0.8283091;0.5161983;0.1142236;0.1121299;2.230618;0.3248003;0.4158317;-0.7409634;0.4615984;0.25492;0.1003719;2.222061;0.3418816;0.4801852;-0.6985656;0.4380349;0.2992556;0.09423326;2.215088;0.3561947;0.4801852;-0.6985656;0.4380349;0.2992556;0.1459441;2.258629;0.3187893;0.226553;-0.8464755;0.4463714;0.1813997;0.1084443;2.248623;0.3417502;0.4621322;-0.7436031;0.3748258;0.3049496;0.09821817;2.236477;0.3628938;0.4621329;-0.7436032;0.3748252;0.304949;0.09091855;2.227821;0.3779869;0.4621329;-0.7436032;0.3748252;0.304949;0.1512345;2.277962;0.3280048;-0.235605;0.8481841;-0.4150407;-0.2298159;0.1186793;2.269257;0.3523316;0.3508883;-0.8079501;0.3790575;0.2835661;0.1035894;2.260284;0.370766;0.4531618;-0.7562143;0.3384473;0.3289956;0.09622578;2.251144;0.3866526;0.4531618;-0.7562143;0.3384473;0.3289956;0.1596884;2.294697;0.3379214;-0.2160349;0.8784955;-0.3430161;-0.2528134;0.1339702;2.287861;0.3574853;0.3884441;-0.8203165;0.2840537;0.3090399;0.1249058;2.279602;0.3704964;-0.3456542;0.8369208;-0.301162;-0.298979;0.1155014;2.273167;0.3819422;-0.3456542;0.8369208;-0.301162;-0.298979;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2248366;2.295715;0.286505;0.2213897;-0.8754894;0.4182482;0.09784384;0.1787877;2.233482;0.2924363;0.3709933;-0.3975489;0.8305579;0.1203851;0.1559225;2.230373;0.3157907;0.4341017;-0.316948;0.7943535;0.2830227;0.1446357;2.234627;0.3369805;0.4341017;-0.316948;0.7943535;0.2830227;0.1438601;2.241417;0.3110406;0.138299;-0.849905;0.4910297;0.1320043;0.106387;2.237156;0.3255915;0.3314937;-0.7943666;0.4468993;0.2436692;0.09154741;2.230217;0.3409075;0.3718157;-0.7739023;0.434702;0.2717762;0.08172697;2.22443;0.3535956;0.3718157;-0.7739023;0.434702;0.2717762;0.1415217;2.261406;0.3218781;0.186754;-0.872977;0.4172534;0.1700997;0.1023174;2.25312;0.3422244;0.3610129;-0.8165698;0.3739044;0.2511553;0.08616176;2.242519;0.3601359;0.3727503;-0.8112929;0.3702;0.256541;0.07505771;2.234718;0.3731531;0.3727503;-0.8112929;0.3702;0.256541;0.1472493;2.279903;0.3325227;-0.2117339;0.8825932;-0.3799604;-0.1784045;0.1119971;2.26997;0.3523448;0.3051512;-0.8559911;0.3584844;0.2136615;0.09353801;2.260529;0.3672847;0.4531101;-0.790899;0.3129882;0.2668496;0.08466525;2.249619;0.3812943;0.4531101;-0.790899;0.3129882;0.2668496;0.1565154;2.295906;0.34418;-0.2092399;0.919255;-0.3010351;-0.1434124;0.1275215;2.285961;0.3571687;0.3804832;-0.864706;0.2675307;0.1895882;0.1159993;2.275936;0.3667585;0.3350361;-0.8804991;0.28012;0.1844055;0.1044952;2.268021;0.3750913;0.3350361;-0.8804991;0.28012;0.1844055;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2214153;2.294357;0.2821635;0.3142168;-0.814666;0.4782718;0.09403865;0.180737;2.231804;0.2994047;0.3988817;-0.3777415;0.82033;0.1589446;0.1600222;2.230469;0.3248237;0.451094;-0.307788;0.7857139;0.2905763;0.1497088;2.234821;0.3464087;0.451094;-0.307788;0.7857139;0.2905763;0.1490618;2.233513;0.3149152;-0.1833544;0.8282831;-0.5018508;-0.1687429;0.1136365;2.228062;0.3336617;0.3130705;-0.7916364;0.4681329;0.236961;0.09815559;2.221935;0.3486228;0.3499482;-0.7741632;0.4571216;0.2631497;0.08765689;2.216805;0.3610081;0.3499482;-0.7741632;0.4571216;0.2631497;0.1459461;2.25351;0.3259956;0.2225142;-0.865123;0.4187829;0.163312;0.1078382;2.242348;0.34707;0.3329012;-0.8299004;0.3938766;0.2128468;0.08976919;2.232246;0.3632428;0.3323585;-0.8301101;0.3940256;0.2126005;0.07681953;2.225021;0.3748045;0.3323585;-0.8301101;0.3940256;0.2126005;0.1508323;2.272449;0.3363594;0.2548359;-0.8782122;0.3753039;0.1514903;0.1164732;2.258533;0.355415;0.2723723;-0.8727117;0.3726804;0.1590506;0.09599494;2.24942;0.3677046;0.423211;-0.8119548;0.3377022;0.2181274;0.08512787;2.238686;0.3804289;0.423211;-0.8119548;0.3377022;0.2181274;0.1595368;2.289211;0.3478677;0.2513651;-0.9189973;0.2918537;0.0841492;0.1308391;2.275436;0.357925;0.3618621;-0.8788457;0.28217;0.1306388;0.1181083;2.265278;0.3657704;0.3156538;-0.8943453;0.2915246;0.1245908;0.1055763;2.257267;0.3723958;0.3156538;-0.8943453;0.2915246;0.1245908;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2238372;2.29007;0.2841585;0.2917159;-0.8260034;0.4737775;0.09030622;0.1812215;2.235954;0.3058006;0.3794197;-0.3997229;0.8301512;0.08432903;0.1584991;2.230637;0.3284922;0.3798558;-0.3997481;0.8300141;0.08359115;0.1413681;2.226585;0.3456221;0.3798558;-0.3997481;0.8300141;0.08359115;0.1513097;2.231873;0.3160197;-0.1732612;0.8269631;-0.5105254;-0.1596134;0.1154545;2.226891;0.3338017;0.2844172;-0.8020864;0.483301;0.2053883;0.09863199;2.221142;0.3472882;0.3397752;-0.7797407;0.4678896;0.2400768;0.08754057;2.215965;0.359033;0.3397752;-0.7797407;0.4678896;0.2400768;0.1473748;2.252083;0.3268668;0.2386691;-0.8645805;0.4196975;0.1392541;0.109408;2.238827;0.3466312;0.3154932;-0.8408725;0.4049288;0.1715535;0.08999106;2.228584;0.360864;0.3154934;-0.8408722;0.4049288;0.1715539;0.07609951;2.221252;0.3710477;0.3154934;-0.8408722;0.4049288;0.1715539;0.1516251;2.271313;0.3370034;0.2796834;-0.87576;0.3731919;0.1246979;0.1178807;2.254833;0.3547419;0.2796835;-0.87576;0.373192;0.1246983;0.09725393;2.244759;0.3655845;0.3448451;-0.8508261;0.3642077;0.1566194;0.08315741;2.235413;0.3758182;0.3448451;-0.8508261;0.3642077;0.1566194;0.1599494;2.288513;0.3484857;0.2573295;-0.9192594;0.2941667;0.04700986;0.1311872;2.273674;0.3564089;0.3227765;-0.8927007;0.2977633;0.1011838;0.1172922;2.264378;0.3631287;0.2761226;-0.9068741;0.3046094;0.09246074;0.1038136;2.257164;0.3685813;0.2761226;-0.9068741;0.3046094;0.09246074;
